5815.186810	5101978.160960	2945628.464630	3090240.953837	-3113.931710	-1797.829311	6854.788700
5817.679654	5094194.164188	2941134.371998	3107315.848562	-3131.137506	-1807.763082	6844.330471
5820.172498	5086367.308856	2936615.534965	3124364.600765	-3148.316959	-1817.681644	6833.814660
5822.679493	5078452.865181	2932046.128779	3141483.623093	-3165.567221	-1827.641087	6823.181169
5825.186488	5070495.208919	2927451.773794	3158575.914516	-3182.790548	-1837.584979	6812.489619
5827.693483	5062494.407780	2922832.509103	3175641.329596	-3199.986791	-1847.513235	6801.740102
5830.200478	5054450.529845	2918188.374012	3192679.723124	-3217.155807	-1857.425771	6790.932709
5832.721562	5046318.072402	2913493.097518	3209786.479220	-3234.393709	-1867.378078	6780.006305
5835.242647	5038142.191799	2908772.750651	3226865.615361	-3251.603779	-1877.314317	6769.021559
5837.763732	5029922.958390	2904027.374029	3243916.984584	-3268.785869	-1887.234401	6757.978566
5840.284817	5021660.442899	2899257.008486	3260940.440162	-3285.939832	-1897.138246	6746.877421
5842.819939	5013308.347133	2894434.923748	3278030.391572	-3303.160800	-1907.080777	6735.655921
5845.355062	5004912.630497	2889587.654488	3295091.820790	-3320.353028	-1917.006714	6724.375813
5847.890185	4996473.366042	2884715.242883	3312124.579365	-3337.516365	-1926.915972	6713.037196
5850.425308	4987990.627197	2879817.731327	3329128.519094	-3354.650662	-1936.808463	6701.640169
5852.974426	4979417.299963	2874867.918541	3346197.119581	-3371.850116	-1946.738572	6690.121432
5855.523543	4970800.167073	2869892.814547	3363236.282415	-3389.019906	-1956.651555	6678.543839
5858.072661	4962139.304336	2864892.463115	3380245.857696	-3406.159882	-1966.547325	6666.907493
5860.621779	4953434.787943	2859866.908232	3397225.695786	-3423.269893	-1976.425794	6655.212496
5863.184856	4944638.667675	2854788.465828	3414268.387346	-3440.443239	-1986.340830	6643.394424
5865.747933	4935798.569974	2849684.633040	3431280.712529	-3457.585986	-1996.238200	6631.517265
5868.311011	4926914.573464	2844555.455264	3448262.520028	-3474.697981	-2006.117815	6619.581127
5870.874088	4917986.757159	2839400.978117	3465213.658809	-3491.779073	-2015.979588	6607.586114
5873.451098	4908966.313576	2834193.022586	3482225.868926	-3508.921704	-2025.876890	6595.466651
5876.028107	4899901.733885	2828959.585061	3499206.770638	-3526.032787	-2035.755979	6583.287889
5878.605117	4890793.099583	2823700.712595	3516156.211273	-3543.112167	-2045.616763	6571.049937
5881.182127	4881640.492567	2818416.452471	3533074.038438	-3560.159692	-2055.459156	6558.752905
5883.773050	4872394.222593	2813078.116012	3550051.184444	-3577.266990	-2065.336059	6546.330032
5886.363973	4863103.671002	2807714.213550	3566996.066640	-3594.341777	-2075.194192	6533.847664
5888.954897	4853768.922232	2802324.793835	3583908.531025	-3611.383897	-2085.033465	6521.305915
5891.545820	4844390.061116	2796909.905845	3600788.423895	-3628.393197	-2094.853789	6508.704898
5894.150647	4834916.489199	2791440.336548	3617725.908534	-3645.460529	-2104.707618	6495.976633
5896.755474	4825398.503416	2785945.124894	3634630.160501	-3662.494375	-2114.542113	6483.188695
5899.360301	4815836.191200	2780424.321363	3651501.024512	-3679.494576	-2124.357184	6470.341201
5901.965128	4806229.640392	2774877.976668	3668338.345592	-3696.460977	-2134.152740	6457.434271
5904.583855	4796527.320764	2769276.339819	3685231.549604	-3713.483690	-2143.980808	6444.398670
5907.202582	4786780.468404	2763648.991985	3702090.538564	-3730.471925	-2153.788970	6431.303237
5909.821309	4776989.173804	2757995.985412	3718915.155946	-3747.425525	-2163.577136	6418.148094
5912.440037	4767153.527871	2752317.372585	3735705.245545	-3764.344333	-2173.345214	6404.933362
5915.072671	4757221.036616	2746582.846085	3752549.538339	-3781.317759	-2183.144826	6391.588512
5917.705305	4747243.907209	2740822.547736	3769358.620057	-3798.255705	-2192.923954	6378.183689
5920.337939	4737222.233271	2735036.531590	3786132.332974	-3815.158010	-2202.682504	6364.719018
5922.970573	4727156.108834	2729224.851937	3802870.519699	-3832.024517	-2212.420387	6351.194626
5925.617128	4716992.047981	2723356.628667	3819661.248290	-3848.943969	-2222.188836	6337.538650
5928.263683	4706783.257132	2717462.580522	3836415.756036	-3865.826922	-2231.936214	6323.822577
5930.910238	4696529.833093	2711542.763393	3853133.884057	-3882.673216	-2241.662427	6310.046537
5933.556793	4686231.873095	2705597.233416	3869815.473822	-3899.482692	-2251.367382	6296.210661
5936.217291	4675834.869637	2699594.520671	3886547.961258	-3916.343456	-2261.101949	6282.241714
5938.877789	4665393.058038	2693565.937934	3903243.204224	-3933.166690	-2270.814847	6268.212565
5941.538287	4654906.538362	2687511.542976	3919901.042731	-3949.952233	-2280.505985	6254.123348
5944.198785	4644375.411099	2681431.393815	3936521.317147	-3966.699924	-2290.175269	6239.974198
5946.873258	4633744.111016	2675293.409851	3953190.868672	-3983.497269	-2299.873221	6225.690461
5949.547730	4623067.938445	2669129.518743	3969822.138083	-4000.256039	-2309.548901	6211.346435
5952.222202	4612346.996772	2662939.780182	3986414.964327	-4016.976071	-2319.202216	6196.942260
5954.896675	4601581.389817	2656724.254109	4002969.186721	-4033.657203	-2328.833072	6182.478074
5957.585161	4590714.462683	2650450.230803	4019571.078544	-4050.386370	-2338.491661	6167.877758
5960.273646	4579802.612664	2644150.271257	4036133.636460	-4067.075902	-2348.127367	6153.217087
5962.962132	4568845.946539	2637824.437120	4052656.698395	-4083.725635	-2357.740095	6138.496202
5965.650618	4557844.571524	2631472.790294	4069140.102661	-4100.335406	-2367.329751	6123.715249
5968.353166	4546740.701435	2625061.967909	4085669.592351	-4116.991616	-2376.946218	6108.796588
5971.055714	4535591.872110	2618625.188297	4102158.681985	-4133.607116	-2386.539181	6093.817522
5973.758263	4524398.193791	2612162.515106	4118607.208512	-4150.181742	-2396.108546	6078.778198
5976.460811	4513159.777164	2605674.012241	4135015.009287	-4166.715331	-2405.654218	6063.678766
5979.177478	4501817.669070	2599125.643080	4151467.321953	-4183.293772	-2415.225785	6048.440019
5981.894145	4490430.579605	2592551.303912	4167878.153887	-4199.830414	-2424.773220	6033.140837
5984.610813	4478998.622547	2585951.060427	4184247.341113	-4216.325093	-2434.296427	6017.781373
5987.327480	4467521.912121	2579324.978574	4200574.720075	-4232.777643	-2443.795311	6002.361781
5990.058334	4455940.281825	2572638.321205	4216945.059209	-4249.273482	-2453.319189	5986.801222
5992.789188	4444313.662347	2565925.689319	4233272.822164	-4265.726419	-2462.818296	5971.180219
5995.520041	4432642.171076	2559187.150692	4249557.844088	-4282.136287	-2472.292538	5955.498927
5998.250895	4420925.925850	2552422.773357	4265799.960559	-4298.502920	-2481.741818	5939.757506
6000.996011	4409103.506367	2545597.096286	4282083.494379	-4314.911289	-2491.215194	5923.873435
6003.741127	4397236.104397	2538745.448564	4298323.341594	-4331.275636	-2500.663154	5907.928926
6006.486242	4385323.841015	2531867.900093	4314519.336521	-4347.595794	-2510.085602	5891.924144
6009.231358	4373366.837750	2524964.521040	4330671.313927	-4363.871598	-2519.482442	5875.859252
6011.990823	4361302.367336	2517999.095799	4346863.187810	-4380.187604	-2528.902492	5859.649971
6014.750287	4349192.935749	2511007.712212	4363010.249376	-4396.458454	-2538.296472	5843.380283
6017.509751	4337038.667827	2503990.442356	4379112.332160	-4412.683980	-2547.664284	5827.050354
6020.269216	4324839.688869	2496947.358571	4395169.270167	-4428.864016	-2557.005832	5810.660354
6023.043124	4312531.920933	2489841.465440	4411264.588213	-4445.082725	-2566.369708	5794.124190
6025.817032	4300179.227969	2482709.634831	4427313.952700	-4461.255129	-2575.706850	5777.527666
6028.590941	4287781.738659	2475551.941041	4443317.196436	-4477.381059	-2585.017160	5760.870957
6031.364849	4275339.582150	2468368.458631	4459274.152712	-4493.460346	-2594.300540	5744.154234
6034.153307	4262787.273197	2461121.379678	4475267.989436	-4509.576797	-2603.605377	5727.289516
6036.941766	4250190.090337	2453848.392763	4491214.715491	-4525.645775	-2612.882807	5710.364506
6039.730225	4237548.166181	2446549.574448	4507114.163007	-4541.667113	-2622.132730	5693.379385
6042.518683	4224861.633806	2439225.001567	4522966.164613	-4557.640641	-2631.355051	5676.334330
6045.321810	4212063.539636	2431836.018453	4538853.564143	-4573.649838	-2640.597965	5659.139385
6048.124937	4199220.637807	2424421.165624	4554692.679644	-4589.610381	-2649.812789	5641.884239
6050.928064	4186333.064942	2416980.521962	4570483.342617	-4605.522101	-2658.999425	5624.569075
6053.731191	4173400.958137	2409514.166616	4586225.385086	-4621.384826	-2668.157774	5607.194077
6056.549114	4160355.838368	2401982.563206	4602001.349795	-4637.281735	-2677.335858	5589.667240
6059.367038	4147265.992526	2394425.137186	4617727.840503	-4653.128790	-2686.485159	5572.080312
6062.184962	4134131.561335	2386841.969802	4633404.688140	-4668.925821	-2695.605580	5554.433480
6065.002885	4120952.685995	2379233.142577	4649031.724173	-4684.672659	-2704.697021	5536.726935
6067.835747	4107659.293502	2371558.198843	4664691.222076	-4700.452207	-2713.807347	5518.866530
6070.668609	4094321.272027	2363857.488554	4680300.038945	-4716.180686	-2722.888189	5500.946163
6073.501471	4080938.766485	2356131.095377	4695858.005190	-4731.857925	-2731.939447	5482.966030
6076.334332	4067511.922274	2348379.103257	4711364.951779	-4747.483752	-2740.961022	5464.926325
6079.179198	4053983.707575	2340568.584859	4726886.095264	-4763.123886	-2749.990858	5446.750423
6082.024064	4040411.072988	2332732.420626	4742355.445803	-4778.711829	-2758.990561	5428.514841
6084.868930	4026794.167230	2324870.696422	4757772.833899	-4794.247412	-2767.960034	5410.219778
6087.713796	4013133.139503	2316983.498386	4773138.090622	-4809.730463	-2776.899178	5391.865435
6090.543939	3999499.184101	2309111.930564	4788371.928726	-4825.081089	-2785.761866	5373.547465
6093.374081	3985821.858249	2301215.322802	4803553.841867	-4840.379391	-2794.594345	5355.171224
6096.204223	3972101.310264	2293293.760730	4818683.665411	-4855.625205	-2803.396519	5336.736912
6099.034365	3958337.688931	2285347.330248	4833761.235294	-4870.818364	-2812.168294	5318.244729
6101.849888	3944602.573592	2277417.357710	4848708.908000	-4885.880630	-2820.864497	5299.790845
6104.665410	3930825.123884	2269462.943412	4863604.543261	-4900.890460	-2829.530426	5281.280082
6107.480933	3917005.487669	2261484.172723	4878447.981213	-4915.847693	-2838.165989	5262.712639
6110.296455	3903143.813261	2253481.131272	4893239.062554	-4930.752167	-2846.771091	5244.088716
6113.097487	3889311.914942	2245495.281054	4907901.907166	-4945.527422	-2855.301588	5225.504799
6115.898519	3875438.704202	2237485.579099	4922512.619853	-4960.250145	-2863.801756	5206.865376
6118.699550	3861524.328402	2229452.110485	4937071.045420	-4974.920180	-2872.271505	5188.170646
6121.500582	3847568.935341	2221394.960545	4951577.029227	-4989.537371	-2880.710744	5169.420806
6124.287242	3833644.591179	2213355.736695	4965956.392345	-5004.026971	-2889.076319	5150.712683
6127.073902	3819679.942699	2205293.243135	4980283.546791	-5018.463962	-2897.411519	5131.950409
6129.860561	3805675.136714	2197207.564630	4994558.341939	-5032.848192	-2905.716258	5113.134180
6132.647221	3791630.320463	2189098.786187	5008780.627714	-5047.179510	-2913.990449	5094.264196
6135.419616	3777617.844210	2181008.679250	5022877.852730	-5061.384809	-2922.191882	5075.437662
6138.192010	3763566.058240	2172895.876838	5036922.809910	-5075.537439	-2930.362907	5056.558314
6140.964405	3749475.108776	2164760.463372	5050915.353102	-5089.637253	-2938.503438	5037.626347
6143.736799	3735345.142446	2156602.523508	5064855.336701	-5103.684105	-2946.613392	5018.641959
6146.495026	3721248.812734	2148464.003754	5078671.780850	-5117.606471	-2954.651473	4999.702763
6149.253252	3707114.154645	2140303.355101	5092435.915343	-5131.476125	-2962.659122	4980.712072
6152.011479	3692941.313766	2132120.661604	5106147.598410	-5145.292926	-2970.636256	4961.670079
6154.769706	3678730.436072	2123916.007542	5119806.688824	-5159.056732	-2978.582793	4942.576982
6157.513851	3664554.507384	2115731.531298	5133343.716253	-5172.697538	-2986.458316	4923.530841
6160.257996	3650341.218668	2107525.485232	5146828.409390	-5186.285609	-2994.303393	4904.434505
6163.002141	3636090.714829	2099297.953004	5160260.630758	-5199.820806	-3002.117942	4885.288168
6165.746286	3621803.141149	2091049.018494	5173640.243419	-5213.302991	-3009.901885	4866.092026
6168.476428	3607551.834555	2082821.022796	5186899.238207	-5226.663634	-3017.615656	4846.944610
6171.206570	3593264.123480	2074572.008960	5200105.891024	-5239.971533	-3025.298975	4827.748283
6173.936711	3578940.152105	2066302.060231	5213260.068598	-5253.226554	-3032.951765	4808.503239
6176.666853	3564580.064975	2058011.260061	5226361.638191	-5266.428565	-3040.573950	4789.209671
6179.383058	3550257.585806	2049742.172858	5239343.991240	-5279.510445	-3048.126776	4769.966631
6182.099264	3535899.645157	2041452.611959	5252274.011494	-5292.539590	-3055.649157	4750.675947
6184.815469	3521506.386439	2033142.660164	5265151.569803	-5305.515872	-3063.141017	4731.337811
6187.531674	3507077.953419	2024812.400476	5277976.537540	-5318.439160	-3070.602281	4711.952416
6190.234003	3492688.470669	2016504.628736	5290683.669285	-5331.243709	-3077.994990	4692.619354
6192.936331	3478264.457011	2008176.920568	5303338.494014	-5343.995549	-3085.357269	4673.239897
6195.638660	3463806.055051	1999829.358304	5315940.886613	-5356.694556	-3092.689044	4653.814237
6198.340988	3449313.407732	1991462.024473	5328490.722487	-5369.340603	-3099.990242	4634.342567
6201.029489	3434861.078919	1983117.968543	5340924.063369	-5381.869261	-3107.223667	4614.925068
6203.717989	3420375.137568	1974754.506404	5353305.139542	-5394.345255	-3114.426685	4595.462407
6206.406490	3405855.725434	1966371.719900	5365633.829848	-5406.768461	-3121.599226	4575.954777
6209.094991	3391302.984599	1957969.691062	5377910.013642	-5419.138758	-3128.741220	4556.402368
6211.769704	3376791.938916	1949591.734931	5390071.022507	-5431.392997	-3135.816209	4536.905979
6214.444418	3362248.186977	1941194.895833	5402179.825299	-5443.594629	-3142.860825	4517.365647
6217.119132	3347671.869647	1932779.255099	5414236.304737	-5455.743537	-3149.875000	4497.781562
6219.793846	3333063.128106	1924344.894238	5426240.344049	-5467.839603	-3156.858667	4478.153913
6222.454806	3318497.471118	1915935.408255	5438130.506423	-5479.820920	-3163.776083	4458.584151
6225.115767	3303900.002189	1907507.555639	5449968.537526	-5491.749705	-3170.663170	4438.971647
6227.776727	3289270.861254	1899061.417182	5461754.323876	-5503.625845	-3177.519863	4419.316590
6230.437688	3274610.188551	1890597.073851	5473487.752493	-5515.449225	-3184.346095	4399.619169
6233.084918	3259994.012248	1882158.420528	5485108.574991	-5527.159137	-3191.106815	4379.981531
6235.732149	3245346.906497	1873701.910080	5496677.357091	-5538.816609	-3197.837260	4360.302338
6238.379379	3230669.010263	1865227.622738	5508193.989032	-5550.421531	-3204.537365	4340.581775
6241.026609	3215960.462802	1856735.638902	5519658.361550	-5561.973793	-3211.207066	4320.820032
6243.660126	3201297.836092	1848270.167424	5531011.382392	-5573.413849	-3217.811986	4301.119985
6246.293643	3186605.150686	1839787.341549	5542312.469611	-5584.801574	-3224.386692	4281.379553
6248.927160	3171882.544540	1831287.240928	5553561.517095	-5596.136861	-3230.931123	4261.598921
6251.560677	3157130.155894	1822769.945372	5564758.419221	-5607.419602	-3237.445216	4241.778274
6254.180487	3142425.132497	1814279.996155	5575845.204227	-5618.591381	-3243.895247	4222.021265
6256.800298	3127690.909517	1805773.188551	5586880.178180	-5629.710953	-3250.315134	4202.225025
6259.420109	3112927.623865	1797249.601606	5597863.238541	-5640.778213	-3256.704820	4182.389737
6262.039920	3098135.412722	1788709.314521	5608794.283256	-5651.793058	-3263.064244	4162.515587
6264.646024	3083392.030133	1780197.218615	5619616.429139	-5662.698170	-3269.360313	4142.707040
6267.252128	3068620.295514	1771668.753656	5630386.902210	-5673.551213	-3275.626320	4122.860401
6269.858232	3053820.344693	1763123.998065	5641105.603434	-5684.352087	-3281.862208	4102.975852
6272.464336	3038992.313754	1754563.030411	5651772.434251	-5695.100693	-3288.067918	4083.053575
6275.056725	3024214.593071	1746031.109397	5662331.570950	-5705.740780	-3294.210975	4063.198893
6277.649115	3009409.356412	1737483.302026	5672839.188627	-5716.328952	-3300.324059	4043.307242
6280.241504	2994576.738484	1728919.686072	5683295.191678	-5726.865114	-3306.407115	4023.378803
6282.833893	2979716.874241	1720340.339452	5693699.484968	-5737.349170	-3312.460088	4003.413757
6285.412551	2964908.825363	1711790.908446	5703997.274048	-5747.725905	-3318.451099	3983.518328
6287.991208	2950074.085133	1703226.067181	5714243.713354	-5758.050897	-3324.412235	3963.587037
6290.569866	2935212.787099	1694645.892761	5724438.710642	-5768.324052	-3330.343444	3943.620065
6293.148523	2920325.065050	1686050.462428	5734582.174134	-5778.545279	-3336.244672	3923.617590
6295.713426	2905490.678741	1677485.825499	5744620.316462	-5788.660377	-3342.084627	3903.686775
6298.278328	2890630.414296	1668906.247821	5754607.293572	-5798.723917	-3347.894814	3883.721191
6300.843230	2875744.404071	1660311.805811	5764543.016514	-5808.735810	-3353.675184	3863.721016
6303.408132	2860832.780650	1651702.576015	5774427.396794	-5818.695967	-3359.425683	3843.686429
6305.959245	2845976.046906	1643125.036788	5784207.621898	-5828.551171	-3365.115587	3823.725589
6308.510358	2831094.236912	1634533.019783	5793936.881626	-5838.355018	-3370.775841	3803.731057
6311.061472	2816187.481795	1625926.600703	5803615.090253	-5848.107423	-3376.406395	3783.703010
6313.612585	2801255.912898	1617305.855381	5813242.162504	-5857.808299	-3382.007198	3763.641625
6316.149868	2786380.805982	1608717.708399	5822766.241061	-5867.405392	-3387.548083	3743.656100
6318.687152	2771481.413380	1600115.540069	5832239.569241	-5876.951346	-3393.059442	3723.637945
6321.224435	2756557.864953	1591499.425367	5841662.064475	-5886.446077	-3398.541227	3703.587335
6323.761719	2741610.290771	1582869.439390	5851033.644638	-5895.889503	-3403.993391	3683.504446
6326.285124	2726720.776994	1574272.974603	5860303.385069	-5905.230308	-3409.386308	3663.499564
6328.808529	2711807.756796	1565662.938376	5869522.605194	-5914.520205	-3414.749833	3643.463100
6331.331934	2696871.358737	1557039.404937	5878691.225537	-5923.759115	-3420.083920	3623.395227
6333.855340	2681911.711581	1548402.448624	5887809.167057	-5932.946958	-3425.388523	3603.296117
6336.364809	2667011.753290	1539799.953694	5896826.415091	-5942.033335	-3430.634545	3583.277202
6338.874278	2652089.056568	1531184.330724	5905793.387910	-5951.069051	-3435.851319	3563.227737
6341.383747	2637143.748641	1522555.653170	5914710.009063	-5960.054030	-3441.038799	3543.147892
6343.893216	2622175.956931	1513913.994597	5923576.202528	-5968.988195	-3446.196941	3523.037840
6346.388683	2607269.507359	1505307.751924	5932342.846405	-5977.822046	-3451.297168	3503.010204
6348.884151	2592341.076065	1496688.818098	5941059.475079	-5986.605499	-3456.368297	3482.953034
6351.379619	2577390.788910	1488057.265784	5949726.015061	-5995.338480	-3461.410285	3462.866499
6353.875086	2562418.771939	1479413.167755	5958342.393283	-6004.020914	-3466.423091	3442.750770
6356.356478	2547509.787021	1470805.461300	5966860.358626	-6012.604181	-3471.378642	3422.719727
6358.837869	2532579.565830	1462185.494076	5975328.583681	-6021.137326	-3476.305256	3402.660153
6361.319260	2517628.232827	1453553.337942	5983746.997854	-6029.620278	-3481.202891	3382.572213
6363.800651	2502655.912647	1444909.064856	5992115.530970	-6038.052967	-3486.071506	3362.456076
6366.267883	2487748.344857	1436302.176579	6000386.786659	-6046.387633	-3490.883527	3342.426938
6368.735115	2472820.274972	1427683.451413	6008608.591808	-6054.672469	-3495.666780	3322.370254
6371.202347	2457871.826018	1419052.960385	6016780.878658	-6062.907407	-3500.421223	3302.286189
6373.669578	2442903.121188	1410410.774622	6024903.579861	-6071.092379	-3505.146819	3282.174910
6376.122558	2428000.926005	1401806.988222	6032930.136376	-6079.180470	-3509.816481	3262.152990
6378.575537	2413078.951627	1393191.782298	6040907.546905	-6087.219038	-3514.457550	3242.104495
6381.028517	2398137.319614	1384565.227033	6048835.746461	-6095.208017	-3519.069990	3222.029589
6383.481496	2383176.151684	1375927.392701	6056714.670460	-6103.147344	-3523.653762	3201.928436
6385.920122	2368283.285072	1367328.992154	6064498.583409	-6110.990931	-3528.182259	3181.919049
6388.358748	2353371.350866	1358719.582926	6072233.669680	-6118.785316	-3532.682350	3161.884044
6390.797374	2338440.469125	1350099.234333	6079919.866998	-6126.530439	-3537.153998	3141.823582
6393.236000	2323490.760059	1341468.015780	6087557.113478	-6134.226235	-3541.597168	3121.737825
6395.660160	2308611.188980	1332877.291412	6095100.480177	-6141.827431	-3545.985721	3101.746301
6398.084320	2293713.250597	1324275.962676	6102595.354275	-6149.379763	-3550.346062	3081.730100
6400.508481	2278797.063439	1315664.098005	6110041.676141	-6156.883171	-3554.678156	3061.689381
6402.932641	2263862.746178	1307041.765914	6117439.386535	-6164.337594	-3558.981970	3041.624304
6405.342216	2249000.437319	1298461.007893	6124744.354112	-6171.698564	-3563.231827	3021.655973
6407.751790	2234120.450091	1289870.043262	6132001.177860	-6179.011021	-3567.453676	3001.663890
6410.161365	2219222.901460	1281268.939549	6139209.800739	-6186.274907	-3571.647483	2981.648213
6412.570939	2204307.908527	1272657.764365	6146370.166083	-6193.490166	-3575.813215	2961.609099
6414.965796	2189466.849624	1264089.275012	6153438.922952	-6200.613115	-3579.925651	2941.669318
6417.360652	2174608.789923	1255510.970244	6160459.899527	-6207.687916	-3584.010289	2921.706697
6419.755509	2159733.844796	1246922.916671	6167433.041292	-6214.714516	-3588.067099	2901.721389
6422.150365	2144842.129742	1238325.180976	6174358.294102	-6221.692860	-3592.096048	2881.713549
6424.530361	2130026.322124	1229771.270459	6181193.076479	-6228.580040	-3596.072363	2861.807695
6426.910356	2115194.179878	1221207.929141	6187980.456863	-6235.419455	-3600.021101	2841.879895
6429.290352	2100345.816747	1212635.222690	6194720.383202	-6242.211051	-3603.942231	2821.930302
6431.670348	2085481.346600	1204053.216850	6201412.803811	-6248.954778	-3607.835723	2801.959067
6434.035331	2070694.799853	1195516.200105	6208015.900467	-6255.608496	-3611.677249	2782.092527
6436.400313	2055892.573183	1186970.130552	6214571.988159	-6262.214845	-3615.491427	2762.204920
6438.765296	2041074.778676	1178415.072905	6221081.017243	-6268.773774	-3619.278226	2742.296397
6441.130278	2026241.528537	1169851.091944	6227542.938432	-6275.285235	-3623.037619	2722.367108
6443.480082	2011488.286526	1161333.303698	6233916.681364	-6281.707841	-3626.745713	2702.545315
6445.829885	1996720.007815	1152806.834008	6240243.823214	-6288.083488	-3630.426695	2682.703319
6448.179689	1981936.802803	1144271.746615	6246524.316681	-6294.412130	-3634.080538	2662.841269
6450.529492	1967138.782001	1135728.105322	6252758.114819	-6300.693719	-3637.707214	2642.959313
6452.863939	1952422.906010	1127231.890357	6258904.889895	-6306.887617	-3641.283263	2623.187723
6455.198387	1937692.624994	1118727.358647	6265005.486618	-6313.034983	-3644.832447	2603.396779
6457.532834	1922948.047636	1110214.572940	6271059.859978	-6319.135771	-3648.354738	2583.586627
6459.867281	1908189.282719	1101693.596043	6277067.965305	-6325.189936	-3651.850112	2563.757413
6462.186182	1893514.865612	1093221.317376	6282990.208829	-6331.157581	-3655.295534	2544.041525
6464.505083	1878826.663560	1084741.079967	6288866.711660	-6337.079135	-3658.714345	2524.307117
6466.823984	1864124.783492	1076252.945552	6294697.431018	-6342.954555	-3662.106520	2504.554331
6469.142885	1849409.332441	1067756.975927	6300482.324453	-6348.783797	-3665.472034	2484.783312
6471.446036	1834780.500072	1059311.015621	6306182.525747	-6354.527698	-3668.788277	2465.128670
6473.749188	1820138.491176	1050857.447843	6311837.439015	-6360.225963	-3672.078172	2445.456325
6476.052339	1805483.410904	1042396.333303	6317447.023645	-6365.878553	-3675.341696	2425.766417
6478.355490	1790815.364503	1033927.732765	6323011.239353	-6371.485426	-3678.578826	2406.059089
6480.642672	1776236.290763	1025510.500616	6328491.938195	-6377.008141	-3681.767367	2386.471300
6482.929855	1761644.637206	1017086.005507	6333927.816837	-6382.485693	-3684.929833	2366.866610
6485.217037	1747040.507176	1008654.307103	6339318.836780	-6387.918042	-3688.066201	2347.245156
6487.504220	1732424.004101	1000215.465119	6344664.959842	-6393.305150	-3691.176450	2327.607079
6489.775200	1717898.901378	991829.393151	6349928.753839	-6398.609298	-3694.238801	2308.091804
6492.046181	1703361.803761	983436.395929	6355148.210699	-6403.868769	-3697.275358	2288.560412
6494.317161	1688812.812754	975036.532054	6360323.293980	-6409.083526	-3700.286099	2269.013042
6496.588142	1674252.029941	966629.860178	6365453.967546	-6414.253533	-3703.271004	2249.449828
6498.842671	1659785.163446	958277.410913	6370503.510260	-6419.341787	-3706.208709	2230.012796
6501.097200	1645306.875124	949918.367252	6375509.214293	-6424.385866	-3709.120909	2210.560418
6503.351730	1630817.264606	941552.786719	6380471.045196	-6429.385736	-3712.007586	2191.092828
6505.606259	1616316.431604	933180.726882	6385388.968826	-6434.341362	-3714.868718	2171.610160
6507.844069	1601912.131149	924864.400137	6390226.969736	-6439.216453	-3717.683352	2152.257189
6510.081880	1587496.970006	916541.802971	6395021.646009	-6444.047887	-3720.472782	2132.889626
6512.319691	1573071.045908	908212.991810	6399772.965140	-6448.835631	-3723.236987	2113.507602
6514.557501	1558634.456660	899878.023121	6404480.894914	-6453.579653	-3725.975950	2094.111249
6516.778308	1544297.115005	891600.355057	6409110.124405	-6458.244372	-3728.669126	2074.848241
6518.999115	1529949.461788	883316.733610	6413696.559068	-6462.865967	-3731.337406	2055.571379
6521.219922	1515591.592812	875027.214092	6418240.168278	-6467.444409	-3733.980771	2036.280791
6523.440729	1501223.603948	866731.851853	6422740.921696	-6471.979667	-3736.599203	2016.976606
6525.644226	1486957.694621	858495.425263	6427164.209705	-6476.436865	-3739.172568	1997.809571
6527.847724	1472682.010769	850253.355348	6431545.248708	-6480.851491	-3741.721353	1978.629404
6530.051221	1458396.646232	842005.696287	6435884.009907	-6485.223514	-3744.245542	1959.436229
6532.254719	1444101.694916	833752.502297	6440180.464782	-6489.552907	-3746.745118	1940.230175
6534.440580	1429911.774256	825559.947784	6444400.705245	-6493.805501	-3749.200354	1921.165235
6536.626442	1415712.603919	817362.052968	6448579.258780	-6498.016089	-3751.631338	1902.087867
6538.812304	1401504.275756	809158.870878	6452716.098359	-6502.184643	-3754.038054	1882.998196
6540.998166	1387286.881674	800950.454578	6456811.197220	-6506.311136	-3756.420486	1863.896344
6543.166042	1373177.606910	792804.460995	6460831.347885	-6510.362106	-3758.759315	1844.939756
6545.333918	1359059.595040	784653.423041	6464810.390270	-6514.371653	-3761.074228	1825.971429
6547.501794	1344932.935893	776497.392580	6468748.299058	-6518.339751	-3763.365210	1806.991484
6549.669670	1330797.719352	768336.421505	6472645.049194	-6522.266375	-3765.632247	1788.000042
6551.819185	1316773.859002	760239.741957	6476468.134585	-6526.118769	-3767.856428	1769.158214
6553.968701	1302741.761742	752138.306826	6480250.707258	-6529.930340	-3770.057040	1750.305318
6556.118216	1288701.515347	744032.166791	6483992.743551	-6533.701064	-3772.234068	1731.441473
6558.267732	1274653.207645	735921.372557	6487694.220057	-6537.430918	-3774.387500	1712.566798
6560.398485	1260719.654397	727876.831839	6491323.334266	-6541.087854	-3776.498833	1693.846302
6562.529238	1246778.351953	719827.817120	6494912.548611	-6544.704584	-3778.586953	1675.115394
6564.659991	1232829.386004	711774.377874	6498461.841029	-6548.281087	-3780.651848	1656.374190
6566.790744	1218872.842289	703716.563603	6501971.189704	-6551.817339	-3782.693504	1637.622805
6568.902302	1205034.635053	695727.070931	6505409.497518	-6555.282006	-3784.693831	1619.030411
6571.013860	1191189.153747	687733.378571	6508808.536076	-6558.707103	-3786.671311	1600.428244
6573.125418	1177336.481945	679735.534778	6512168.284860	-6562.092608	-3788.625934	1581.816417
