7746.704849	-4565161.010922	-2635696.938550	4754799.942032	-4429.474639	-2557.358375	-5288.596721
7749.868081	-4579146.998308	-2643771.752132	4738044.411933	-4413.363527	-2548.056620	-5305.321913
7753.031313	-4593081.953353	-2651817.102178	4721236.078639	-4397.208724	-2538.729641	-5321.982294
7756.179180	-4606898.419225	-2659794.042469	4704457.178977	-4381.089213	-2529.423037	-5338.497286
7759.327046	-4620664.075474	-2667741.647810	4687626.393695	-4364.926812	-2520.091670	-5354.947854
7762.474913	-4634378.787384	-2675659.840423	4670743.925775	-4348.721710	-2510.735650	-5371.333881
7765.622779	-4648042.420833	-2683548.542873	4653809.978572	-4332.474094	-2501.355084	-5387.655247
7768.755389	-4661588.992043	-2691369.659407	4636907.199719	-4316.263205	-2491.995723	-5403.833204
7771.887999	-4675084.715449	-2699161.418949	4619953.842269	-4300.010585	-2482.612269	-5419.946894
7775.020609	-4688529.460616	-2706923.746190	4602950.107725	-4283.716421	-2473.204829	-5435.996203
7778.153219	-4701923.097692	-2714656.566161	4585896.197943	-4267.380897	-2463.773510	-5451.981018
7781.270681	-4715201.102275	-2722322.625682	4568875.142736	-4251.083491	-2454.364198	-5467.824396
7784.388143	-4728428.236993	-2729959.315471	4551804.796282	-4234.745491	-2444.931449	-5483.603678
7787.505605	-4741604.375583	-2737566.562633	4534685.358570	-4218.367082	-2435.475370	-5499.318754
7790.623066	-4754729.392356	-2745144.294600	4517517.029931	-4201.948446	-2425.996066	-5514.969514
7793.725474	-4767740.150726	-2752656.059448	4500383.270768	-4185.569343	-2416.539587	-5530.480736
7796.827881	-4780700.033166	-2760138.451063	4483201.488591	-4169.150764	-2407.060316	-5545.928046
7799.930288	-4793608.917484	-2767591.398899	4465971.881842	-4152.692889	-2397.558358	-5561.311339
7803.032696	-4806466.682049	-2775014.832732	4448694.649292	-4136.195899	-2388.033816	-5576.630509
7806.120130	-4819211.522386	-2782373.069731	4431453.715622	-4119.739874	-2378.532925	-5591.811982
7809.207565	-4831905.496526	-2789701.939118	4414166.008476	-4103.245467	-2369.009875	-5606.929743
7812.294999	-4844548.486244	-2797001.372635	4396831.724722	-4086.712857	-2359.464768	-5621.983688
7815.382434	-4857140.373869	-2804271.302345	4379451.061541	-4070.142223	-2349.897708	-5636.973717
7818.454964	-4869620.625645	-2811476.779067	4362108.454829	-4053.614011	-2340.355141	-5651.827826
7821.527493	-4882050.036637	-2818652.902850	4344720.305950	-4037.048494	-2330.791035	-5666.618436
7824.600023	-4894428.492494	-2825799.607671	4327286.810161	-4020.445847	-2321.205492	-5681.345446
7827.672553	-4906755.879404	-2832916.827821	4309808.163023	-4003.806246	-2311.598614	-5696.008759
7830.730236	-4918972.886330	-2839970.320059	4292369.345633	-3987.210539	-2302.017078	-5710.537884
7833.787919	-4931139.093383	-2846994.482976	4274886.199500	-3970.578583	-2292.414613	-5725.003734
7836.845602	-4943254.389989	-2853989.252733	4257358.918243	-3953.910550	-2282.791321	-5739.406214
7839.903285	-4955318.666103	-2860954.565795	4239787.695770	-3937.206615	-2273.147299	-5753.745231
7842.946166	-4967273.781604	-2867856.854948	4222258.102916	-3920.548072	-2263.529485	-5767.951738
7845.989047	-4979178.153521	-2874729.847278	4204685.377233	-3903.854316	-2253.891340	-5782.095210
7849.031928	-4991031.674965	-2881573.481075	4187069.710668	-3887.125518	-2244.232964	-5796.175555
7852.074809	-5002834.239571	-2888387.694928	4169411.295446	-3870.361851	-2234.554456	-5810.192682
7855.102923	-5014528.832226	-2895139.571145	4151796.333416	-3853.645094	-2224.903032	-5824.078934
7858.131036	-5026172.752832	-2901862.191841	4134139.417277	-3836.894142	-2215.231866	-5837.902403
7861.159149	-5037765.898100	-2908555.497382	4116440.737277	-3820.109166	-2205.541055	-5851.663002
7864.187262	-5049308.165254	-2915219.428431	4098700.483926	-3803.290332	-2195.830697	-5865.360642
7867.200632	-5060743.625312	-2921821.694373	4081005.525663	-3786.519946	-2186.148310	-5878.929005
7870.214002	-5072128.499944	-2928394.754807	4063269.775082	-3769.716366	-2176.446759	-5892.434850
7873.227371	-5083462.689374	-2934938.552125	4045493.420699	-3752.879758	-2166.726139	-5905.878094
7876.240741	-5094746.094328	-2941453.029013	4027676.651280	-3736.010289	-2156.986546	-5919.258652
7879.239379	-5105923.826463	-2947906.495670	4009907.052590	-3719.190836	-2147.275830	-5932.511486
7882.238016	-5117051.074811	-2954330.815499	3992097.806746	-3702.339171	-2137.546517	-5945.702081
7885.236654	-5128127.743027	-2960725.932876	3974249.100500	-3685.455458	-2127.798701	-5958.830357
7888.235292	-5139153.735259	-2967091.792459	3956361.120848	-3668.539861	-2118.032476	-5971.896233
7891.219201	-5150075.172731	-2973397.287323	3938522.203674	-3651.675864	-2108.296043	-5984.835911
7894.203111	-5160946.242905	-2979673.702615	3920644.768078	-3634.780620	-2098.541569	-5997.713642
7897.187020	-5171766.852786	-2985920.984642	3902728.999019	-3617.854290	-2088.769148	-6010.529349
7900.170929	-5182536.909860	-2992139.079993	3884775.081688	-3600.897038	-2078.978874	-6023.282953
7903.140102	-5193203.508220	-2998297.443427	3866872.148470	-3583.992995	-2069.219320	-6035.911854
7906.109275	-5203819.870532	-3004426.803066	3848931.809356	-3567.058654	-2059.442274	-6048.479112
7909.078448	-5214385.907070	-3010527.107106	3830954.247484	-3550.094173	-2049.647826	-6060.984653
7912.047621	-5224901.528581	-3016598.304016	3812939.646214	-3533.099711	-2039.836069	-6073.428402
7915.002041	-5235314.770902	-3022610.392273	3794977.976264	-3516.160096	-2030.055978	-6085.748914
7917.956460	-5245677.923072	-3028593.560968	3776979.996927	-3499.191112	-2020.258930	-6098.008101
7920.910879	-5255990.898558	-3034547.760140	3758945.889489	-3482.192918	-2010.445018	-6110.205891
7923.865299	-5266253.611290	-3040472.940099	3740875.835447	-3465.165670	-2000.614332	-6122.342213
7926.804937	-5276415.008977	-3046339.625789	3722860.688084	-3448.194928	-1990.816270	-6134.356738
7929.744576	-5286526.476960	-3052177.484551	3704810.311994	-3431.195734	-1981.001781	-6146.310268
7932.684215	-5296587.931823	-3057986.468225	3686724.886583	-3414.168241	-1971.170953	-6158.202735
7935.623853	-5306599.290608	-3063766.528914	3668604.591457	-3397.112605	-1961.323877	-6170.034068
7938.548674	-5316510.385723	-3069488.702347	3650541.206463	-3380.115163	-1951.510399	-6181.745024
7941.473495	-5326371.726032	-3075182.149829	3632443.657704	-3363.090166	-1941.681013	-6193.395328
7944.398316	-5336183.231167	-3080846.824959	3614312.122674	-3346.037768	-1931.835806	-6204.984913
7947.323136	-5345944.821204	-3086482.681595	3596146.779062	-3328.958120	-1921.974866	-6216.513713
7950.233093	-5355607.187266	-3092061.251242	3578040.379659	-3311.938382	-1912.148516	-6227.923534
7953.143049	-5365219.987790	-3097611.204212	3559900.865889	-3294.891972	-1902.306767	-6239.273058
7956.053005	-5374783.145380	-3103132.495821	3541728.413309	-3277.819041	-1892.449706	-6250.562221
7958.962962	-5384296.583078	-3108625.081637	3523523.197658	-3260.719738	-1882.577419	-6261.790960
7961.857997	-5393711.826818	-3114060.975144	3505378.991750	-3243.682092	-1872.740729	-6272.902101
7964.753033	-5403077.708575	-3119468.369498	3487202.705430	-3226.618640	-1862.889140	-6283.953311
7967.648069	-5412394.153857	-3124847.221690	3468994.512285	-3209.529531	-1853.022739	-6294.944531
7970.543104	-5421661.088600	-3130197.488958	3450754.586080	-3192.414914	-1843.141610	-6305.875698
7973.423154	-5430830.852392	-3135491.654552	3432577.765967	-3175.363727	-1833.297102	-6316.690634
7976.303203	-5439951.471959	-3140757.446714	3414369.884048	-3158.287587	-1823.438188	-6327.446019
7979.183252	-5449022.875644	-3145994.824073	3396131.111915	-3141.186639	-1813.564951	-6338.141796
7982.063301	-5458044.992209	-3151203.745501	3377861.621327	-3124.061029	-1803.677476	-6348.777906
7984.928288	-5466970.953445	-3156357.151623	3359657.369253	-3107.000658	-1793.827666	-6359.299134
7987.793275	-5475848.002359	-3161482.318203	3341423.058727	-3089.916170	-1783.963932	-6369.761205
7990.658262	-5484676.070059	-3166579.205467	3323158.859316	-3072.807708	-1774.086358	-6380.164061
7993.523249	-5493455.088068	-3171647.773877	3304864.940747	-3055.675417	-1764.195024	-6390.507648
7996.373089	-5502138.961321	-3176661.410437	3286638.429200	-3038.610206	-1754.342421	-6400.737691
7999.222928	-5510774.168237	-3181646.949475	3268382.847377	-3021.521700	-1744.476367	-6410.908981
8002.072767	-5519360.642627	-3186604.352775	3250098.362795	-3004.410040	-1734.596945	-6421.021464
8004.922607	-5527898.318706	-3191533.582358	3231785.143118	-2987.275366	-1724.704237	-6431.075087
8007.757204	-5536341.858411	-3196408.462280	3213541.533678	-2970.209648	-1714.851340	-6441.016496
8010.591801	-5544736.991779	-3201255.394789	3195269.827018	-2953.121441	-1704.985459	-6450.899569
8013.426398	-5553083.655257	-3206074.343195	3176970.188572	-2936.010884	-1695.106674	-6460.724254
8016.260995	-5561381.785689	-3210865.271034	3158642.783918	-2918.878115	-1685.215066	-6470.490500
8019.080244	-5569586.784316	-3215602.429200	3140387.235640	-2901.816218	-1675.364375	-6480.145852
8021.899493	-5577743.650589	-3220311.798138	3122104.548138	-2884.732624	-1665.501157	-6489.743296
8024.718742	-5585852.323529	-3224993.342643	3103794.884735	-2867.627469	-1655.625491	-6499.282784
8027.537991	-5593912.742544	-3229647.027731	3085458.408894	-2850.500889	-1645.737456	-6508.764267
8030.341777	-5601881.036118	-3234247.524171	3067196.070975	-2833.447130	-1635.891463	-6518.136170
8033.145564	-5609801.485230	-3238820.397598	3048907.536788	-2816.372451	-1626.033392	-6527.450608
8035.949351	-5617674.031414	-3243365.614257	3030592.967521	-2799.276986	-1616.163321	-6536.707533
8038.753137	-5625498.616581	-3247883.140609	3012252.524493	-2782.160870	-1606.281327	-6545.906899
8041.541335	-5633232.077879	-3252348.056571	2993988.556438	-2765.119574	-1596.442530	-6554.997990
8044.329532	-5640917.996548	-3256785.523783	2975699.320097	-2748.058121	-1586.592096	-6564.032068
8047.117730	-5648556.316570	-3261195.509905	2957384.974494	-2730.976644	-1576.730101	-6573.009090
8049.905927	-5656146.982299	-3265577.982806	2939045.678777	-2713.875274	-1566.856620	-6581.929010
8052.678400	-5663647.532963	-3269908.427751	2920785.227804	-2696.850756	-1557.027510	-6590.741963
8055.450873	-5671100.856673	-3274211.606202	2902500.421535	-2679.806830	-1547.187195	-6599.498369
8058.223346	-5678506.899803	-3278487.487196	2884191.416800	-2662.743625	-1537.335749	-6608.198187
8060.995819	-5685865.609083	-3282736.039980	2865858.370550	-2645.661273	-1527.473248	-6616.841373
8063.752420	-5693135.209033	-3286933.145468	2847606.601519	-2628.657862	-1517.656324	-6625.378889
8066.509021	-5700357.911603	-3291103.174741	2829331.375235	-2611.635778	-1507.828620	-6633.860338
8069.265621	-5707533.665496	-3295246.098183	2811032.846309	-2594.595149	-1497.990208	-6642.285678
8072.022222	-5714662.419764	-3299361.886379	2792711.169467	-2577.536102	-1488.141162	-6650.654869
8074.762791	-5721703.075728	-3303426.810995	2774473.250569	-2560.558132	-1478.338927	-6658.919689
8077.503361	-5728697.177758	-3307464.857684	2756212.757506	-2543.562209	-1468.526326	-6667.128932
8080.243930	-5735644.676827	-3311475.998142	2737929.842644	-2526.548460	-1458.703434	-6675.282560
8082.984499	-5742545.524251	-3315460.204260	2719624.658452	-2509.517009	-1448.870321	-6683.380533
8085.708867	-5749359.289752	-3319394.133606	2701405.766608	-2492.568822	-1439.085280	-6691.375435
8088.433236	-5756126.858632	-3323301.391321	2683165.168720	-2475.603389	-1429.290283	-6699.315263
8091.157604	-5762848.184076	-3327181.950375	2664903.014879	-2458.620835	-1419.485401	-6707.199981
8093.881972	-5769523.219606	-3331035.783935	2646619.455276	-2441.621281	-1409.670704	-6715.029552
8096.589957	-5776112.195081	-3334839.930700	2628424.781892	-2424.707233	-1399.905373	-6722.757353
8099.297941	-5782655.345133	-3338617.620143	2610209.255606	-2407.776632	-1390.130487	-6730.430595
8102.005926	-5789152.625101	-3342368.826482	2591973.024206	-2390.829600	-1380.346113	-6738.049246
8104.713911	-5795603.990655	-3346093.524121	2573716.235574	-2373.866259	-1370.552324	-6745.613268
8107.405317	-5801970.323276	-3349769.127974	2555550.993973	-2356.990727	-1360.809231	-6753.076822
8110.096723	-5808291.215599	-3353418.496858	2537365.737616	-2340.099323	-1351.056974	-6760.486347
8112.788130	-5814566.625065	-3357041.606202	2519160.611961	-2323.192165	-1341.295622	-6767.841810
8115.479536	-5820796.509434	-3360638.431620	2500935.762557	-2306.269373	-1331.525243	-6775.143177
8118.154155	-5826942.394909	-3364186.760253	2482805.190618	-2289.436760	-1321.806930	-6782.345381
8120.828774	-5833043.239193	-3367709.084343	2464655.427049	-2272.588941	-1312.079837	-6789.494097
8123.503394	-5839099.001770	-3371205.380497	2446486.614951	-2255.726033	-1302.344032	-6796.589294
8126.178013	-5845109.642436	-3374675.625504	2428298.897509	-2238.848150	-1292.599582	-6803.630940
8128.835623	-5851037.327801	-3378097.976244	2410208.257428	-2222.062884	-1282.908604	-6810.574735
8131.493234	-5856920.385100	-3381494.560960	2392099.233777	-2205.263064	-1273.209223	-6817.465596
8134.150845	-5862758.775806	-3384865.357406	2373971.967273	-2188.448804	-1263.501506	-6824.303494
8136.808455	-5868552.461696	-3388210.343514	2355826.598710	-2171.620218	-1253.785518	-6831.088398
8139.448821	-5874264.244554	-3391508.042884	2337781.187492	-2154.886760	-1244.124451	-6837.776768
8142.089186	-5879931.826570	-3394780.222887	2319718.185661	-2138.139386	-1234.455350	-6844.412772
8144.729551	-5885555.171152	-3398026.862395	2301637.731519	-2121.378209	-1224.778280	-6850.996381
8147.369917	-5891134.242004	-3401247.940453	2283539.963443	-2104.603342	-1215.093306	-6857.527568
8149.992785	-5896632.470655	-3404422.344245	2265545.122315	-2087.926196	-1205.464751	-6863.963542
8152.615653	-5902086.939901	-3407571.483532	2247533.468384	-2071.235761	-1195.828524	-6870.347731
8155.238521	-5907497.615031	-3410695.338275	2229505.137512	-2054.532146	-1186.184688	-6876.680107
8157.861389	-5912864.461621	-3413793.888599	2211460.265630	-2037.815462	-1176.533306	-6882.960644
8160.466492	-5918151.540746	-3416846.385155	2193521.372067	-2021.199171	-1166.939885	-6889.147304
8163.071596	-5923395.316178	-3419873.880312	2175566.428290	-2004.570202	-1157.339146	-6895.282771
8165.676699	-5928595.755033	-3422876.355085	2157595.567694	-1987.928665	-1147.731150	-6901.367022
8168.281802	-5933752.824707	-3425853.790649	2139608.923736	-1971.274665	-1138.115959	-6907.400031
8170.868856	-5938831.211607	-3428785.798693	2121731.414498	-1954.723829	-1128.560329	-6913.340503
8173.455910	-5943866.764960	-3431693.076777	2103838.602367	-1938.160914	-1118.997725	-6919.230391
8176.042963	-5948859.453655	-3434575.606939	2085930.618238	-1921.586027	-1109.428210	-6925.069671
8178.630017	-5953809.246854	-3437433.371375	2068007.593067	-1904.999272	-1099.851842	-6930.858319
8181.198717	-5958681.453508	-3440246.341198	2050196.970675	-1888.518555	-1090.336696	-6936.555782
8183.767416	-5963511.311364	-3443034.860931	2032371.777377	-1872.026345	-1080.814914	-6942.203282
8186.336116	-5968298.791036	-3445798.913609	2014532.141541	-1855.522746	-1071.286557	-6947.800797
8188.904816	-5973043.863399	-3448538.482415	1996678.191592	-1839.007861	-1061.751684	-6953.348304
8191.454840	-5977712.462186	-3451233.899182	1978940.017588	-1822.601987	-1052.279748	-6958.805992
8194.004864	-5982339.211655	-3453905.154233	1961187.989236	-1806.185192	-1042.801507	-6964.214353
8196.554888	-5986924.084088	-3456552.231566	1943422.232349	-1789.757578	-1033.317020	-6969.573366
8199.104912	-5991467.052025	-3459175.115328	1925642.872794	-1773.319246	-1023.826344	-6974.883009
8201.635916	-5995934.672069	-3461754.496962	1907982.795879	-1756.993022	-1014.400395	-6980.104210
8204.166920	-6000360.957236	-3464310.013895	1890309.565678	-1740.656438	-1004.968463	-6985.276734
8206.697925	-6004745.881429	-3466841.651058	1872623.305418	-1724.309591	-995.530607	-6990.400562
8209.228929	-6009089.418799	-3469349.393528	1854924.138376	-1707.952581	-986.086882	-6995.475672
8211.740548	-6013358.749898	-3471814.292988	1837347.897404	-1691.710904	-976.709746	-7000.463732
8214.252166	-6017587.275754	-3474255.633529	1819759.188618	-1675.459412	-967.326943	-7005.403780
8216.763785	-6021774.971836	-3476673.400989	1802158.132630	-1659.198202	-957.938528	-7010.295797
8219.275404	-6025921.813856	-3479067.581345	1784544.850098	-1642.927369	-948.544559	-7015.139764
8221.767246	-6029995.608268	-3481419.587646	1767058.286141	-1626.775235	-939.219120	-7019.898089
8224.259089	-6034029.142516	-3483748.349730	1749559.924153	-1610.613819	-929.888322	-7024.609082
8226.750932	-6038022.393587	-3486053.854310	1732049.882103	-1594.443214	-920.552219	-7029.272725
8229.242775	-6041975.338703	-3488336.088237	1714528.277999	-1578.263515	-911.210866	-7033.889001
8231.714426	-6045856.413288	-3490576.827694	1697137.346878	-1562.206031	-901.940072	-7038.421061
8234.186077	-6049697.788522	-3492794.646719	1679735.271719	-1546.139783	-892.664220	-7042.906484
8236.657729	-6053499.442860	-3494989.532874	1662322.167810	-1530.064864	-883.383361	-7047.345253
8239.129380	-6057261.354983	-3497161.473851	1644898.150482	-1513.981366	-874.097549	-7051.737354
8241.580395	-6060952.591539	-3499292.610271	1627608.946080	-1498.023771	-864.884427	-7056.046681
8244.031410	-6064604.705653	-3501401.159337	1610309.235732	-1482.057919	-855.666538	-7060.310083
8246.482425	-6068217.677196	-3503487.109430	1592999.132018	-1466.083899	-846.443934	-7064.527545
8248.933440	-6071791.486260	-3505550.449056	1575678.747558	-1450.101802	-837.216666	-7068.699051
8251.363345	-6075295.837354	-3507573.687103	1558497.503201	-1434.249470	-828.064318	-7072.789250
8253.793249	-6078761.659339	-3509574.680359	1541306.374959	-1418.389375	-818.907487	-7076.834252
8256.223154	-6082188.933458	-3511553.417994	1524105.472673	-1402.521602	-809.746225	-7080.834043
8258.653059	-6085577.641161	-3513509.889299	1506894.906219	-1386.646240	-800.580580	-7084.788609
8261.061345	-6088898.128379	-3515426.973488	1489828.034002	-1370.904718	-791.492208	-7088.663354
8263.469631	-6092180.696719	-3517322.165203	1472751.883814	-1355.155911	-782.399630	-7092.493647
8265.877917	-6095425.328741	-3519195.454374	1455666.562725	-1339.399904	-773.302895	-7096.279475
8268.286203	-6098632.007207	-3521046.831049	1438572.177833	-1323.636782	-764.202053	-7100.020826
8270.672326	-6101771.726914	-3522859.549068	1421626.277297	-1308.011794	-755.180961	-7103.683866
8273.058449	-6104874.155329	-3524650.736948	1404671.688418	-1292.379987	-746.155933	-7107.303218
8275.444572	-6107939.276280	-3526420.385354	1387708.515456	-1276.741444	-737.127016	-7110.878869
8277.830694	-6110967.073792	-3528168.485063	1370736.862701	-1261.096248	-728.094258	-7114.410807
8280.194068	-6113929.196816	-3529878.667588	1353918.764654	-1245.593738	-719.143880	-7117.865970
8282.557441	-6116854.674089	-3531567.692679	1337092.551469	-1230.084863	-710.189826	-7121.278226
8284.920814	-6119743.490660	-3533235.551704	1320258.324565	-1214.569701	-701.232144	-7124.647563
8287.284187	-6122595.631767	-3534882.236140	1303416.185385	-1199.048334	-692.270878	-7127.973972
8289.624180	-6125383.410470	-3536491.760925	1286732.962963	-1183.674478	-683.394779	-7131.225168
8291.964173	-6128135.207506	-3538080.511684	1270042.182026	-1168.294696	-674.515257	-7134.434258
8294.304166	-6130851.009097	-3539648.480464	1253343.941113	-1152.909064	-665.632358	-7137.601232
8296.644159	-6133530.801648	-3541195.659414	1236638.338789	-1137.517661	-656.746128	-7140.726080
8298.960093	-6136147.572498	-3542706.452769	1220097.347698	-1122.278902	-647.948026	-7143.777309
8301.276027	-6138729.045004	-3544196.866615	1203549.337965	-1107.034641	-639.146748	-7146.787255
8303.591961	-6141275.206512	-3545666.893648	1186994.405213	-1091.784955	-630.342338	-7149.755905
8305.907895	-6143786.044543	-3547116.526660	1170432.645089	-1076.529917	-621.534838	-7152.683253
8308.199034	-6146235.230111	-3548530.564607	1154041.578419	-1061.433016	-612.818638	-7155.538607
8310.490172	-6148649.820743	-3549924.629159	1137644.016065	-1046.331025	-604.099499	-7158.353518
8312.781311	-6151029.804862	-3551298.713630	1121240.050696	-1031.224018	-595.377464	-7161.127979
8315.072449	-6153375.171055	-3552652.811434	1104829.775000	-1016.112066	-586.652575	-7163.861981
8317.337995	-6155660.288435	-3553972.124568	1088596.687901	-1001.164125	-578.022377	-7166.525651
8319.603542	-6157911.535231	-3555271.882511	1072357.610963	-986.211492	-569.389471	-7169.149744
8321.869088	-6160128.900894	-3556552.079174	1056112.633861	-971.254238	-560.753896	-7171.734252
8324.134635	-6162312.375035	-3557812.708557	1039861.846284	-956.292433	-552.115694	-7174.279167
8326.373721	-6164437.037538	-3559039.383025	1023795.235897	-941.500970	-543.575838	-7176.755449
8328.612808	-6166528.575841	-3560246.933227	1007723.124213	-926.705199	-535.033496	-7179.193043
8330.851894	-6168586.980375	-3561435.353639	991645.597867	-911.905188	-526.488706	-7181.591940
8333.090981	-6170612.241723	-3562604.638824	975562.743510	-897.101005	-517.941507	-7183.952135
8335.302658	-6172580.165731	-3563740.820279	959671.613093	-882.474011	-509.496608	-7186.245437
8337.514336	-6174515.735175	-3564858.321819	943775.452403	-867.843080	-501.049436	-7188.500964
8339.726014	-6176418.941418	-3565957.138455	927874.344993	-853.208276	-492.600028	-7190.718709
8341.937692	-6178289.775967	-3567037.265286	911968.374431	-838.569665	-484.148422	-7192.898667
8344.120922	-6180104.789176	-3568085.163651	896262.304395	-824.115672	-475.803405	-7195.013517
8346.304152	-6181888.242068	-3569114.840658	880551.657361	-809.658097	-467.456320	-7197.091534
8348.487383	-6183640.126890	-3570126.291832	864836.513753	-795.197003	-459.107204	-7199.132710
8350.670613	-6185360.436029	-3571119.512776	849116.954007	-780.732453	-450.756092	-7201.137041
8352.824251	-6187026.483773	-3572081.405890	833606.212764	-766.460635	-442.516254	-7203.078099
8354.977890	-6188661.791683	-3573025.551352	818091.329803	-752.185576	-434.274545	-7204.983292
8357.131528	-6190266.352843	-3573951.945170	802572.382368	-737.907337	-426.031000	-7206.852616
8359.285166	-6191840.160472	-3574860.583427	787049.447716	-723.625979	-417.785654	-7208.686065
8361.407949	-6193361.317286	-3575738.823724	771745.089674	-709.546241	-409.656713	-7210.458133
8363.530731	-6194852.582781	-3576599.806259	756437.006921	-695.463590	-401.526091	-7212.195337
8365.653513	-6196313.950832	-3577443.527496	741125.273470	-681.378083	-393.393820	-7213.897673
8367.776295	-6197745.415438	-3578269.983972	725809.963344	-667.289778	-385.259933	-7215.565135
8369.866810	-6199125.889915	-3579067.001283	710724.033995	-653.412949	-377.248142	-7217.173165
8371.957324	-6200477.351951	-3579847.268253	695634.778396	-639.533517	-369.234848	-7218.747366
8374.047839	-6201799.796166	-3580610.781776	680542.267273	-625.651540	-361.220085	-7220.287733
8376.138353	-6203093.217294	-3581357.538813	665446.571358	-611.767072	-353.203884	-7221.794263
8378.195021	-6204337.370597	-3582075.851057	650592.238871	-598.105020	-345.316094	-7223.243377
8380.251690	-6205553.423210	-3582777.939361	635734.959720	-584.440663	-337.426974	-7224.659734
8382.308358	-6206741.370446	-3583463.801018	620874.801283	-570.774055	-329.536555	-7226.043330
8384.365027	-6207901.207731	-3584133.433386	606011.830941	-557.105249	-321.644865	-7227.394160
8386.386068	-6209013.565070	-3584775.653195	591403.657983	-543.671136	-313.888677	-7228.689668
8388.407109	-6210098.769467	-3585402.196246	576792.898729	-530.235002	-306.131321	-7229.953531
8390.428149	-6211156.816887	-3586013.060209	562179.617139	-516.796895	-298.372826	-7231.185744
8392.449190	-6212187.703394	-3586608.242811	547563.877181	-503.356866	-290.613222	-7232.386305
8394.432574	-6213172.971789	-3587177.087784	533218.135267	-490.165437	-282.997147	-7233.533721
8396.415958	-6214132.074766	-3587730.826146	518870.147822	-476.972253	-275.380059	-7234.650648
8398.399342	-6215065.008892	-3588269.455915	504519.975319	-463.777361	-267.761984	-7235.737084
8400.382726	-6215971.770824	-3588792.975161	490167.678236	-450.580807	-260.142950	-7236.793026
8402.326122	-6216834.861984	-3589291.281074	476102.741798	-437.648751	-252.676624	-7237.798098
8404.269518	-6217672.819567	-3589775.076110	462035.880559	-424.715189	-245.209429	-7238.773888
8406.212914	-6218485.640691	-3590244.358605	447967.151428	-411.780168	-237.741391	-7239.720395
8408.156310	-6219273.322563	-3590699.126946	433896.611315	-398.843731	-230.272535	-7240.637616
8410.057002	-6220019.376465	-3591129.861367	420133.562833	-386.190235	-222.967036	-7241.506353
8411.957693	-6220741.378762	-3591546.709587	406368.889777	-373.535470	-215.660804	-7242.347073
8413.858385	-6221439.327081	-3591949.670237	392602.645398	-360.879477	-208.353863	-7243.159774
8415.759076	-6222113.219127	-3592338.741991	378834.882952	-348.222297	-201.046237	-7243.944455
8417.613861	-6222747.640856	-3592705.025547	365398.239395	-335.869721	-193.914474	-7244.683170
8419.468645	-6223359.150240	-3593058.080655	351960.250430	-323.516094	-186.782104	-7245.395198
8421.323429	-6223947.745365	-3593397.906209	338520.965555	-311.161454	-179.649149	-7246.080539
8423.178213	-6224513.424389	-3593724.501145	325080.434272	-298.805840	-172.515632	-7246.739191
8424.983243	-6225041.925020	-3594029.631127	311999.298343	-286.780769	-165.572954	-7247.354548
8426.788272	-6225548.719274	-3594322.228926	298917.074489	-274.754848	-158.629786	-7247.944627
8428.593301	-6226033.805648	-3594602.293674	285833.808340	-262.728113	-151.686147	-7248.509427
8430.398331	-6226497.182704	-3594869.824542	272749.545528	-250.700599	-144.742058	-7249.048945
8432.148882	-6226925.836781	-3595117.308089	260059.273175	-239.035380	-138.007141	-7249.548031
8433.899433	-6227334.069706	-3595353.001478	247368.147960	-227.369495	-131.271839	-7250.023338
8435.649985	-6227721.880340	-3595576.904053	234676.211511	-215.702976	-124.536171	-7250.474864
8437.400536	-6228089.267604	-3595789.015188	221983.505458	-204.035855	-117.800156	-7250.902608
8439.090647	-6228424.591471	-3595982.614513	209728.343572	-192.771020	-111.296401	-7251.293019
8440.780758	-6228740.876091	-3596165.221523	197472.540581	-181.505684	-104.792356	-7251.661261
8442.470868	-6229038.120642	-3596336.835745	185216.133955	-170.239877	-98.288039	-7252.007334
8444.160979	-6229316.324352	-3596497.456732	172959.161162	-158.973627	-91.783466	-7252.331237
8445.782852	-6229565.391679	-3596641.255820	161196.567860	-148.161864	-85.541292	-7252.621216
8447.404724	-6229796.923418	-3596774.930732	149433.520806	-137.349748	-79.298914	-7252.890777
8449.026596	-6230010.919013	-3596898.481147	137670.053114	-126.537302	-73.056346	-7253.139922
8450.648469	-6230207.377954	-3597011.906769	125906.197899	-115.724554	-66.813602	-7253.368649
8452.191357	-6230377.992698	-3597110.411238	114714.900423	-105.438118	-60.874726	-7253.567286
8453.734246	-6230532.736436	-3597199.752576	103523.310728	-95.151453	-54.935717	-7253.747444
8455.277135	-6230671.608831	-3597279.930591	92331.457322	-84.864583	-48.996590	-7253.909125
8456.820024	-6230794.609584	-3597350.945108	81139.368717	-74.577528	-43.057356	-7254.052327
8458.267967	-6230895.604284	-3597409.254426	70635.826091	-64.923367	-37.483524	-7254.169908
8459.715910	-6230982.620217	-3597459.493098	60132.124998	-55.269083	-31.909620	-7254.271215
8461.163854	-6231055.657215	-3597501.661029	49628.289000	-45.614693	-26.335655	-7254.356246
8462.611797	-6231114.715140	-3597535.758138	39124.341664	-35.960216	-20.761640	-7254.425003
8463.937931	-6231156.540148	-3597559.905817	29503.966414	-27.117866	-15.656507	-7254.473697
8465.264065	-6231186.638982	-3597577.283387	19883.535643	-18.275472	-10.551349	-7254.508739
