4515.480852	633542.595714	365775.988179	-6859698.850395	6528.525756	3769.246102	1183.003791
4517.390211	646006.480537	372972.015436	-6857424.890939	6527.042424	3768.389700	1198.905514
4519.299569	658467.505112	380166.391329	-6855120.569699	6525.529724	3767.516343	1214.806904
4521.238564	671118.961551	387470.713110	-6852749.409773	6523.963478	3766.612070	1230.954696
4523.177559	683767.351663	394773.264545	-6850346.939825	6522.366922	3765.690298	1247.101995
4525.116554	696412.616664	402074.011698	-6847913.160884	6520.740044	3764.751020	1263.248723
4527.055549	709054.697750	409372.920616	-6845448.074133	6519.082832	3763.794228	1279.394803
4529.022798	721877.675645	416776.270356	-6842915.073899	6517.370461	3762.805590	1295.775413
4530.990047	734697.254147	424177.657454	-6840349.849730	6515.626842	3761.798911	1312.155197
4532.957295	747513.371771	431577.046415	-6837752.403330	6513.851965	3760.774185	1328.534076
4534.924544	760325.967013	438974.401727	-6835122.736557	6512.045816	3759.731405	1344.911970
4536.918800	773310.800977	446471.199111	-6832424.083696	6510.182943	3758.655874	1361.513618
4538.913056	786291.887830	453965.833101	-6829692.324063	6508.287911	3757.561777	1378.114086
4540.907312	799269.163429	461458.266661	-6826927.460092	6506.360709	3756.449107	1394.713291
4542.901568	812242.563607	468948.462746	-6824129.494389	6504.401325	3755.317856	1411.311148
4544.921702	825380.294325	476533.535112	-6821261.475298	6502.383695	3754.152976	1428.122925
4546.941836	838513.915782	484116.234996	-6818359.495720	6500.333019	3752.969018	1444.933144
4548.961970	851643.361211	491696.523849	-6815423.558891	6498.249287	3751.765975	1461.741719
4550.982104	864768.563825	499274.363111	-6812453.668220	6496.132488	3750.543841	1478.548562
4553.027090	878050.841876	506942.889919	-6809412.662906	6493.955957	3749.287220	1495.560307
4555.072076	891328.634283	514608.826940	-6806336.870803	6491.745518	3748.011022	1512.570094
4557.117061	904601.871695	522272.134132	-6803226.296007	6489.501160	3746.715242	1529.577834
4559.162047	917870.484735	529932.771443	-6800080.942800	6487.222872	3745.399872	1546.583434
4561.230945	931289.474880	537680.229015	-6796863.423819	6484.883406	3744.049180	1563.785614
4563.299844	944703.588962	545424.871391	-6793610.317722	6482.509190	3742.678426	1580.985415
4565.368742	958112.755076	553166.657057	-6790321.629529	6480.100214	3741.287603	1598.182741
4567.437640	971516.901297	560905.544486	-6786997.364459	6477.656467	3739.876705	1615.377499
4569.529592	985065.228223	568727.674684	-6783599.889941	6475.150126	3738.429669	1632.761142
4571.621543	998608.274802	576546.756272	-6780166.052622	6472.608215	3736.962096	1650.141963
4573.713494	1012145.966613	584362.746283	-6776695.858511	6470.030724	3735.473980	1667.519861
4575.805446	1025678.229211	592175.601737	-6773189.313825	6467.417642	3733.965317	1684.894738
4577.919658	1039348.899096	600068.366675	-6769608.529024	6464.740584	3732.419716	1702.451335
4580.033870	1053013.870663	607957.841688	-6765990.629311	6462.027154	3730.853117	1720.004642
4582.148082	1066673.067007	615843.982374	-6762335.621749	6459.277342	3729.265512	1737.554558
4584.262295	1080326.411200	623726.744319	-6758643.513616	6456.491141	3727.656898	1755.100979
4586.398037	1094112.772166	631686.303534	-6754876.145822	6453.639609	3726.010566	1772.822430
4588.533779	1107893.003321	639642.323700	-6751070.933595	6450.750923	3724.342782	1790.540104
4590.669521	1121667.025305	647594.759001	-6747227.885114	6447.825075	3722.653543	1808.253896
4592.805263	1135434.758739	655543.563605	-6743347.008785	6444.862055	3720.942842	1825.963698
4594.961857	1149330.454325	663566.247193	-6739389.865896	6441.832379	3719.193658	1843.842258
4597.118452	1163219.575243	671585.134893	-6735394.170801	6438.764785	3717.422582	1861.716533
4599.275047	1177102.039708	679600.179489	-6731359.932857	6435.659264	3715.629609	1879.586413
4601.431642	1190977.765921	687611.333753	-6727287.161662	6432.515809	3713.814734	1897.451788
4603.608462	1204976.711108	695693.628525	-6723137.126355	6429.304396	3711.960624	1915.480036
4605.785283	1218968.623541	703771.862935	-6718947.852006	6426.054317	3710.084190	1933.503468
4607.962104	1232953.419046	711845.988384	-6714719.349219	6422.765566	3708.185429	1951.521973
4610.138924	1246931.013432	719915.956266	-6710451.628846	6419.438136	3706.264336	1969.535435
4612.335388	1261027.351064	728054.480592	-6706105.659698	6416.041469	3704.303269	1987.706217
4614.531851	1275116.184778	736188.672529	-6701719.784965	6412.605407	3702.319458	2005.871633
4616.728314	1289197.428036	744318.482115	-6697294.016560	6409.129944	3700.312898	2024.031567
4618.924778	1303270.994289	752443.859380	-6692828.366655	6405.615073	3698.283586	2042.185900
4621.140341	1317459.071315	760635.349470	-6688283.495302	6402.029709	3696.213576	2060.492302
4623.355903	1331639.160313	768822.227670	-6683698.071524	6398.404237	3694.120409	2078.792767
4625.571466	1345811.172415	777004.442672	-6679072.108610	6394.738651	3692.004082	2097.087173
4627.787028	1359975.018738	785181.943160	-6674405.620114	6391.032946	3689.864592	2115.375401
4630.021183	1374249.362706	793423.239492	-6669658.949423	6387.255513	3687.683690	2133.810716
4632.255338	1388515.221722	801659.637035	-6664871.098657	6383.437275	3685.479229	2152.239502
4634.489492	1402772.504616	809891.083152	-6660042.082542	6379.578226	3683.251206	2170.661634
4636.723647	1417021.120206	818117.525198	-6655171.916084	6375.678363	3680.999619	2189.076988
4638.975921	1431376.426518	826405.565162	-6650220.615786	6371.705555	3678.705917	2207.634704
4641.228194	1445722.738260	834688.412108	-6645227.526452	6367.691260	3676.388263	2226.185277
4643.480468	1460059.961986	842966.012086	-6640192.664313	6363.635473	3674.046653	2244.728581
4645.732742	1474388.004243	851238.311140	-6635116.045886	6359.538192	3671.681087	2263.264487
4648.002691	1488819.109192	859570.113466	-6629957.353770	6355.366769	3669.272715	2281.938248
4650.272641	1503240.697375	867896.421286	-6624756.281955	6351.153191	3666.840004	2300.604235
4652.542591	1517652.673103	876217.179353	-6619512.848240	6346.897457	3664.382955	2319.262315
4654.812540	1532054.940681	884532.332416	-6614227.070721	6342.599564	3661.901566	2337.912356
4657.099752	1546556.812617	892904.992082	-6608858.288676	6338.226346	3659.376687	2356.695957
4659.386963	1561048.633128	901271.848554	-6603446.554182	6333.810323	3656.827095	2375.471129
4661.674174	1575530.304306	909632.845308	-6597991.886671	6329.351493	3654.252788	2394.237738
4663.961385	1590001.728245	917987.925814	-6592494.305884	6324.849856	3651.653767	2412.995648
4666.265469	1604569.447965	926398.602716	-6586912.800374	6320.271728	3649.010583	2431.883004
4668.569553	1619126.569246	934803.160606	-6581287.787269	6315.650157	3646.342318	2450.761257
4670.873637	1633672.991992	943201.541694	-6575619.287701	6310.985145	3643.648972	2469.630269
4673.177721	1648208.616111	951593.688193	-6569907.323121	6306.276691	3640.930545	2488.489903
4675.498313	1662837.365672	960039.600689	-6564110.523465	6301.490595	3638.167291	2507.475038
4677.818905	1677454.957529	968479.071283	-6558269.678399	6296.660435	3635.378597	2526.450376
4680.139497	1692061.289430	976912.040938	-6552384.810821	6291.786213	3632.564463	2545.415777
4682.460089	1706656.259127	985338.450621	-6546455.943958	6286.867930	3629.724892	2564.371097
4684.796846	1721341.316354	993816.872364	-6540441.338831	6281.870866	3626.839835	2583.448136
4687.133604	1736014.644459	1002288.522296	-6534382.167537	6276.829131	3623.928988	2602.514666
4689.470362	1750676.139061	1010753.340151	-6528278.454806	6271.742728	3620.992352	2621.570540
4691.807120	1765325.695785	1019211.265669	-6522130.225706	6266.611660	3618.029929	2640.615613
4694.159723	1780062.427509	1027719.521697	-6515895.360317	6261.400681	3615.021369	2659.778775
4696.512327	1794786.846623	1036220.669036	-6509615.424803	6256.144439	3611.986676	2678.930694
4698.864930	1809498.846642	1044714.646207	-6503290.445789	6250.842937	3608.925852	2698.071220
4701.217534	1824198.321095	1053201.391739	-6496920.450253	6245.496181	3605.838901	2717.200206
4703.585681	1838982.156531	1061736.843108	-6490462.932490	6240.068401	3602.705171	2736.443768
4705.953828	1853753.083903	1070264.842002	-6483959.857315	6234.594777	3599.544973	2755.675334
4708.321975	1868510.994655	1078785.325748	-6477411.253322	6229.075318	3596.358312	2774.894750
4710.690122	1883255.780249	1087298.231679	-6470817.149460	6223.510029	3593.145190	2794.101865
4713.073530	1898082.225138	1095858.283627	-6464134.639523	6217.862609	3589.884651	2813.420183
4715.456938	1912895.154613	1104410.532447	-6457406.101333	6212.168781	3586.597318	2832.725730
4717.840347	1927694.458076	1112954.914285	-6450631.565514	6206.428554	3583.283197	2852.018351
4720.223755	1942480.024949	1121491.365300	-6443811.063061	6200.641937	3579.942292	2871.297891
4722.622158	1957344.635055	1130073.451946	-6436901.280655	6194.772095	3576.553336	2890.685361
4725.020562	1972195.110597	1138647.377997	-6429945.015511	6188.855295	3573.137270	2910.059268
4727.418965	1987031.338964	1147213.078439	-6422942.300350	6182.891547	3569.694099	2929.419452
4729.817368	2001853.207572	1155770.488270	-6415893.168278	6176.880863	3566.223829	2948.765753
4732.230516	2016751.590006	1164372.073379	-6408753.888435	6170.785868	3562.704882	2968.216819
4734.643664	2031635.207008	1172965.133661	-6401567.687610	6164.643379	3559.158514	2987.653507
4737.056812	2046503.943985	1181549.602957	-6394334.600692	6158.453409	3555.584734	3007.075656
4739.469960	2061357.686372	1190125.415123	-6387054.662962	6152.215971	3551.983547	3026.483104
4741.897621	2076285.516112	1198744.001642	-6379683.704031	6145.893134	3548.333056	3045.992272
4744.325282	2091197.937862	1207353.692354	-6372265.401880	6139.522283	3544.654843	3065.486231
4746.752943	2106094.835077	1215954.419971	-6364799.793635	6133.103431	3540.948917	3084.964815
4749.180604	2120976.091245	1224546.117225	-6357286.916822	6126.636592	3537.215286	3104.427857
4751.622558	2135929.064694	1233179.220471	-6349682.158914	6120.083283	3533.431731	3123.989643
4754.064512	2150865.976016	1241803.050244	-6342029.651600	6113.481452	3529.620162	3143.535368
4756.506466	2165786.706743	1250417.538145	-6334329.434308	6106.831115	3525.780588	3163.064861
4758.948420	2180691.138443	1259022.615800	-6326581.546882	6100.132289	3521.913019	3182.577954
4761.404462	2195664.998679	1267667.778038	-6318740.916582	6093.345922	3517.994908	3202.186911
4763.860505	2210622.131113	1276303.282475	-6310852.146612	6086.510539	3514.048498	3221.778934
4766.316547	2225562.415383	1284929.059620	-6302915.278772	6079.626159	3510.073799	3241.353851
4768.772590	2240485.731174	1293545.040009	-6294930.355288	6072.692801	3506.070823	3260.911489
4771.242529	2255476.251064	1302199.820703	-6286851.830715	6065.670838	3502.016691	3280.562187
4773.712468	2270449.366004	1310844.552644	-6278724.792093	6058.599380	3497.933983	3300.195060
4776.182407	2285404.953770	1319479.165267	-6270549.283664	6051.478448	3493.822711	3319.809931
4778.652346	2300342.892193	1328103.588036	-6262325.350109	6044.308065	3489.682888	3339.406626
4781.136004	2315345.878694	1336765.566331	-6254006.955548	6037.048012	3485.491295	3359.093658
4783.619662	2330330.771663	1345417.098321	-6245639.688370	6029.738000	3481.270857	3378.761953
4786.103319	2345297.447050	1354058.112384	-6237223.595334	6022.378053	3477.021590	3398.411333
4788.586977	2360245.780859	1362688.536933	-6228758.723641	6014.968193	3472.743506	3418.041618
4791.084186	2375257.062182	1371355.304245	-6220198.533405	6007.467605	3468.413039	3437.759582
4793.581396	2390249.550019	1380011.221134	-6211589.127798	5999.916609	3464.053469	3457.457879
4796.078606	2405223.118520	1388656.214939	-6202930.556163	5992.315229	3459.664810	3477.136326
4798.575815	2420177.641902	1397290.213039	-6194222.868296	5984.663492	3455.247078	3496.794741
4801.086423	2435193.073165	1405959.376321	-6185419.000768	5976.919966	3450.776352	3516.538249
4803.597030	2450188.999644	1414617.278510	-6176565.590883	5969.125597	3446.276270	3536.261140
4806.107638	2465165.293724	1423263.845928	-6167662.690636	5961.280411	3441.746850	3555.963228
4808.618245	2480121.827862	1431899.004939	-6158710.352488	5953.384438	3437.188108	3575.644326
4811.142107	2495137.279483	1440568.179975	-6149660.973893	5945.395618	3432.575760	3595.407989
4813.665970	2510132.503723	1449225.676726	-6140561.741738	5937.355533	3427.933815	3615.150063
4816.189832	2525107.371237	1457871.420516	-6131412.710748	5929.264214	3423.262290	3634.870362
4818.713694	2540061.752755	1466505.336712	-6122213.936119	5921.121693	3418.561203	3654.568695
4821.250679	2555073.114682	1475172.150561	-6112917.255421	5912.885264	3413.805899	3674.347125
4823.787665	2570063.515358	1483826.862426	-6103570.425735	5904.597164	3409.020762	3694.102977
4826.324650	2585032.823737	1492469.396649	-6094173.504583	5896.257428	3404.205813	3713.836061
4828.861635	2599980.908863	1501099.677620	-6084726.549972	5887.866089	3399.361071	3733.546184
4831.411623	2614984.085063	1509761.765438	-6075180.819425	5879.379779	3394.461498	3753.333991
4833.961611	2629965.554893	1518411.321077	-6065584.660247	5870.841407	3389.531867	3773.098212
4836.511598	2644925.185641	1527048.267916	-6055938.132832	5862.251010	3384.572199	3792.838652
4839.061586	2659862.844694	1535672.529392	-6046241.298069	5853.608626	3379.582516	3812.555115
4841.624465	2674853.753328	1544327.534527	-6036444.810425	5844.870204	3374.537385	3832.346906
4844.187345	2689822.199232	1552969.570799	-6026597.630300	5836.079343	3369.461980	3852.114082
4846.750225	2704768.048064	1561598.560645	-6016699.821034	5827.236086	3364.356323	3871.856445
4849.313105	2719691.165589	1570214.426565	-6006751.446473	5818.340471	3359.220437	3891.573797
4851.888776	2734665.729418	1578859.995023	-5996702.538585	5809.347747	3354.028486	3911.364162
4854.464448	2749617.062942	1587492.151458	-5986602.690224	5800.302226	3348.806052	3931.128864
4857.040119	2764545.030226	1596110.817388	-5976451.967750	5791.203950	3343.553159	3950.867702
4859.615791	2779449.495446	1604715.914395	-5966250.438040	5782.052962	3338.269834	3970.580474
4862.204165	2794403.653718	1613349.701698	-5955947.480471	5772.803785	3332.929820	3990.364004
4864.792539	2809333.802872	1621969.627331	-5945593.350274	5763.501466	3327.559123	4010.120803
4867.380913	2824239.805413	1630575.611911	-5935188.116904	5754.146049	3322.157770	4029.850666
4869.969288	2839121.523967	1639167.576124	-5924731.850343	5744.737582	3316.725789	4049.553389
4872.570284	2854051.212292	1647787.235698	-5914173.258234	5735.229843	3311.236494	4069.324648
4875.171280	2868956.101472	1656392.577478	-5903563.277288	5725.668632	3305.716326	4089.068087
4877.772277	2883836.052489	1664983.521203	-5892901.980131	5716.053998	3300.165314	4108.783500
4880.373273	2898690.926454	1673559.986686	-5882189.439929	5706.385990	3294.583488	4128.470680
4882.986821	2913592.088815	1682163.176786	-5871373.662497	5696.617617	3288.943715	4148.224219
4885.600370	2928467.650762	1690751.586481	-5860506.295989	5686.795458	3283.272889	4167.948832
4888.213918	2943317.471793	1699325.134650	-5849587.416281	5676.919566	3277.571039	4187.644308
4890.827466	2958141.411540	1707883.740254	-5838617.099799	5666.989993	3271.838198	4207.310438
4893.453506	2973009.994481	1716468.120617	-5827542.621648	5656.958950	3266.046773	4227.040792
4896.079546	2987852.164478	1725037.251460	-5816416.370213	5646.873823	3260.224122	4246.741093
4898.705586	3002667.779576	1733591.050825	-5805238.424697	5636.734669	3254.370278	4266.411126
4901.331626	3017456.697972	1742129.436842	-5794008.864862	5626.541543	3248.485275	4286.050680
4903.970106	3032288.644087	1750692.664924	-5782674.208297	5616.245835	3242.541045	4305.752356
4906.608586	3047093.353447	1759240.167858	-5771287.610370	5605.895761	3236.565427	4325.422832
4909.247066	3061870.682689	1767771.862874	-5759849.153688	5595.491381	3230.558455	4345.061890
4911.885546	3076620.488608	1776287.667292	-5748358.921431	5585.032756	3224.520165	4364.669315
4914.536425	3091411.748820	1784827.405357	-5736762.634563	5574.470415	3218.421995	4384.336810
4917.187304	3106174.937117	1793350.936094	-5725114.254394	5563.853443	3212.292283	4403.971937
4919.838184	3120909.908761	1801858.175940	-5713413.867018	5553.181904	3206.131067	4423.574476
4922.489063	3135616.519189	1810349.041429	-5701661.559111	5542.455862	3199.938384	4443.144209
4925.152310	3150363.035315	1818862.946484	-5689802.226265	5531.624961	3193.685160	4462.771985
4927.815556	3165080.632986	1827360.155461	-5677890.664449	5520.739180	3187.400251	4482.366205
4930.478803	3179769.166132	1835840.584027	-5665926.963323	5509.798586	3181.083697	4501.926647
4933.142049	3194428.488867	1844304.147955	-5653911.213141	5498.803249	3174.735536	4521.453090
4935.817641	3209126.200132	1852789.875510	-5641787.447338	5487.701891	3168.326164	4541.035584
4938.493232	3223794.134955	1861258.411628	-5629611.333242	5476.545422	3161.884974	4560.583314
4941.168823	3238432.145977	1869709.671232	-5617382.964165	5465.333912	3155.412006	4580.096056
4943.844415	3253040.086030	1878143.569354	-5605102.434021	5454.067436	3148.907302	4599.573586
4946.532338	3267684.925854	1886598.771569	-5592712.876690	5442.693758	3142.340706	4619.105205
4949.220261	3282299.119736	1895036.280340	-5580270.868191	5431.264754	3135.742168	4638.600833
4951.908184	3296882.519062	1903456.009867	-5567776.505572	5419.780499	3129.111730	4658.060242
4954.596107	3311434.975427	1911857.874467	-5555229.886489	5408.241070	3122.449438	4677.483206
4957.296358	3326022.872758	1920280.200917	-5542573.203397	5396.593239	3115.724559	4696.958330
4959.996610	3340579.243030	1928684.325213	-5529863.982798	5384.889883	3108.967623	4716.396215
4962.696861	3355103.936425	1937070.160854	-5517102.325559	5373.131083	3102.178677	4735.796631
4965.397112	3369596.803337	1945437.621467	-5504288.333165	5361.316920	3095.357767	4755.159348
4968.109699	3384123.680371	1953824.717833	-5491363.213125	5349.393128	3088.473562	4774.572328
4970.822286	3398618.137515	1962193.096567	-5478385.485873	5337.413632	3081.557197	4793.946799
4973.534872	3413080.023781	1970542.670496	-5465355.256181	5325.378516	3074.608720	4813.282530
4976.247459	3427509.188413	1978873.352580	-5452272.629450	5313.287866	3067.628179	4832.579287
4978.972397	3441970.955808	1987222.857879	-5439077.785346	5301.086336	3060.583623	4851.924435
4981.697335	3456399.398657	1995553.123242	-5425830.281087	5288.828940	3053.506812	4871.229785
4984.422272	3470794.364849	2003864.060847	-5412530.225441	5276.515767	3046.397798	4890.495102
4987.147210	3485155.702517	2012155.583016	-5399177.727816	5264.146906	3039.256633	4909.720151
4989.884525	3499548.258954	2020465.129349	-5385711.893888	5251.665889	3032.050715	4928.991743
4992.621839	3513906.574241	2028754.906545	-5372193.363762	5239.128862	3024.812459	4948.222226
4995.359154	3528230.495188	2037024.826160	-5358622.250290	5226.535918	3017.541919	4967.411363
4998.096468	3542519.868863	2045274.799898	-5344998.666973	5213.887151	3010.239150	4986.558917
5000.846196	3556839.104346	2053542.014358	-5331260.592271	5201.124919	3002.870872	5005.751194
5003.595923	3571123.169965	2061788.923489	-5317469.802329	5188.306551	2995.470184	5024.901032
5006.345651	3585371.911497	2070015.438248	-5303626.414177	5175.432145	2988.037142	5044.008190
5009.095378	3599585.174989	2078221.469751	-5289730.545501	5162.501800	2980.571804	5063.072428
5011.857566	3613826.970526	2086443.974238	-5275718.990075	5149.456643	2973.040179	5082.179602
5014.619754	3628032.655188	2094645.630102	-5261654.717474	5136.355242	2965.476082	5101.242982
5017.381942	3642202.073763	2102826.347730	-5247537.849000	5123.197701	2957.879572	5120.262328
5020.144129	3656335.071323	2110986.037676	-5233368.506618	5109.984124	2950.250709	5139.237396
5022.918833	3670495.285485	2119161.441134	-5219082.250623	5096.654359	2942.554766	5158.253624
5025.693538	3684618.435316	2127315.445491	-5204743.292827	5083.268263	2934.826300	5177.224685
5028.468242	3698704.364661	2135447.960590	-5190351.758898	5069.825942	2927.065372	5196.150333
5031.242946	3712752.917668	2143558.896450	-5175907.775177	5056.327507	2919.272047	5215.030325
5034.030235	3726827.399022	2151684.802049	-5161345.602744	5042.711465	2911.410821	5233.949733
5036.817523	3740863.849906	2159788.750745	-5146730.761298	5029.039021	2903.517032	5252.822576
5039.604812	3754862.113271	2167870.651867	-5132063.380972	5015.310289	2895.590745	5271.648608
5042.392100	3768822.032385	2175930.414925	-5117343.592584	5001.525384	2887.632027	5290.427584
5045.192052	3782806.610807	2184004.415042	-5102504.295810	4987.621410	2879.604563	5309.244249
5047.992004	3796752.179713	2192055.893004	-5087612.380395	4973.660984	2871.544508	5328.012932
5050.791956	3810658.581207	2200084.757650	-5072667.981037	4959.644227	2863.451929	5346.733383
5053.591908	3824525.657730	2208090.918013	-5057671.233131	4945.571256	2855.326896	5365.405353
5056.404614	3838416.147330	2216110.595923	-5042553.604248	4931.377707	2847.132246	5384.113314
5059.217320	3852266.635186	2224107.178815	-5027383.424822	4917.127676	2838.904987	5402.771851
5062.030026	3866076.962608	2232080.575069	-5012160.834223	4902.821288	2830.645190	5421.380713
5064.842732	3879846.971257	2240030.693270	-4996885.972523	4888.458668	2822.352928	5439.939649
5067.668293	3893639.162554	2247993.618628	-4981488.807067	4873.973911	2813.990149	5458.532890
5070.493855	3907390.346436	2255932.868344	-4966039.177094	4859.432663	2805.594756	5477.075243
5073.319417	3921100.363467	2263848.350367	-4950537.226751	4844.835053	2797.166822	5495.566455
5076.144979	3934769.054579	2271739.972860	-4934983.100895	4830.181213	2788.706424	5514.006273
5078.983511	3948458.721271	2279643.705610	-4919305.184831	4815.403619	2780.174576	5532.478738
5081.822044	3962106.361086	2287523.174131	-4903574.908350	4800.569544	2771.610118	5550.898827
5084.660576	3975711.813895	2295378.285973	-4887792.420485	4785.679124	2763.013130	5569.266285
5087.499109	3989274.919955	2303208.948907	-4871957.870989	4770.732495	2754.383690	5587.580859
5090.350740	4002857.813759	2311051.036302	-4855997.980037	4755.660433	2745.681831	5605.926440
5093.202372	4016397.647080	2318868.262714	-4839985.851023	4740.531923	2736.947382	5624.218134
5096.054003	4029894.259146	2326660.535324	-4823921.637980	4725.347104	2728.180422	5642.455685
5098.905634	4043347.489591	2334427.761543	-4807805.495668	4710.106120	2719.381036	5660.638836
5101.743081	4056690.581855	2342131.399453	-4791718.132491	4694.885344	2710.593317	5678.677290
5104.580527	4069990.407463	2349810.057348	-4775579.663239	4679.609246	2701.773658	5696.661379
5107.417973	4083246.809640	2357463.644713	-4759390.242522	4664.277966	2692.922139	5714.590854
5110.255420	4096459.632020	2365092.071271	-4743150.025664	4648.891650	2684.038846	5732.465463
5113.076805	4109554.299576	2372652.281110	-4726951.523857	4633.538002	2675.174413	5750.184247
5115.898190	4122605.572183	2380187.436863	-4710703.107697	4618.130225	2666.278729	5767.848292
5118.719575	4135613.297330	2387697.450478	-4694404.931969	4602.668466	2657.351878	5785.457355
5121.540960	4148577.322916	2395182.234140	-4678057.152145	4587.152869	2648.393944	5803.011189
5124.346442	4161424.792644	2402599.724245	-4661752.489734	4571.671493	2639.455767	5820.411075
5127.151924	4174228.755355	2409992.095563	-4645399.089480	4556.137174	2630.487024	5837.755873
5129.957406	4186989.062724	2417359.262458	-4628997.106263	4540.550060	2621.487800	5855.045345
5132.762887	4199705.566843	2424701.139534	-4612546.695632	4524.910297	2612.458178	5872.279254
5135.552619	4212307.097705	2431976.636770	-4596140.774128	4509.306278	2603.449194	5889.361077
5138.342350	4224865.025304	2439226.959649	-4579687.276162	4493.650493	2594.410322	5906.387489
5141.132082	4237379.205429	2446452.024913	-4563186.356642	4477.943088	2585.341647	5923.358258
5143.921813	4249849.494285	2453651.749541	-4546638.171119	4462.184212	2576.243256	5940.273151
5146.695935	4262206.344905	2460785.980573	-4530135.859179	4446.462616	2567.166389	5957.037767
5149.470058	4274519.511671	2467894.990720	-4513587.117360	4430.690419	2558.060306	5973.746674
5152.244181	4286788.854412	2474978.699054	-4496992.100519	4414.867768	2548.925094	5990.399646
5155.018303	4299014.233371	2482037.024887	-4480350.964143	4398.994813	2539.760839	6006.996455
5157.776950	4311127.677102	2489030.724885	-4463757.082514	4383.160672	2530.618994	6023.444761
5160.535597	4323197.371791	2495999.166363	-4447117.902986	4367.277083	2521.448600	6039.837084
5163.294243	4335223.181237	2502942.270684	-4430433.580302	4351.344196	2512.249743	6056.173205
5166.052890	4347204.969652	2509859.959451	-4413704.269809	4335.362162	2503.022511	6072.452901
5168.796184	4359076.286182	2516713.867245	-4397023.606361	4319.420485	2493.818580	6088.585822
5171.539477	4370903.803722	2523542.487681	-4380298.762651	4303.430506	2484.586761	6104.662512
5174.282771	4382687.389966	2530345.744371	-4363529.893235	4287.392373	2475.327141	6120.682755
5177.026065	4394426.913026	2537123.561170	-4346717.153256	4271.306238	2466.039806	6136.646337
5179.754120	4406057.397520	2543838.424523	-4329954.454581	4255.262008	2456.776666	6152.464841
5182.482175	4417644.048096	2550527.980352	-4313148.679117	4239.170608	2447.486292	6168.226889
5185.210230	4429186.736278	2557192.154481	-4296299.981165	4223.032190	2438.168772	6183.932271
5187.938285	4440685.334006	2563830.872975	-4279408.515597	4206.846905	2428.824193	6199.580779
5190.651208	4452076.298229	2570407.449235	-4262568.488651	4190.705075	2419.504703	6215.085875
5193.364130	4463423.408423	2576958.706360	-4245686.474388	4174.517198	2410.158628	6230.534315
5196.077053	4474726.539874	2583484.572346	-4228762.626789	4158.283427	2400.786056	6245.925894
5198.789975	4485985.568282	2589984.975428	-4211797.100387	4142.003915	2391.387075	6261.260409
5201.487862	4497138.337746	2596424.029880	-4194884.420045	4125.769416	2382.014083	6276.453147
5204.185749	4508247.247718	2602837.762043	-4177930.828034	4109.489984	2372.615148	6291.589051
5206.883636	4519312.177181	2609226.102048	-4160936.477952	4093.165772	2363.190360	6306.667923
5209.581523	4530333.005530	2615588.980262	-4143901.523930	4076.796933	2353.739806	6321.689566
5212.264462	4541248.917551	2621891.285005	-4126920.839891	4060.474682	2344.316151	6336.571029
5214.947402	4552120.979137	2628168.272688	-4109900.306193	4044.108602	2334.867190	6351.395506
5217.630341	4562949.072900	2634419.875537	-4092840.075988	4027.698845	2325.393012	6366.162804
5220.313280	4573733.081866	2640646.026017	-4075740.302941	4011.245565	2315.893707	6380.872730
5222.981353	4584413.502062	2646812.369492	-4058696.217775	3994.840444	2306.422206	6395.444063
5225.649426	4595050.095151	2652953.409375	-4041613.331384	3978.392586	2296.926030	6409.958279
5228.317499	4605642.747312	2659069.079952	-4024491.796409	3961.902144	2287.405269	6424.415192
5230.985572	4616191.345134	2665159.315744	-4007331.765988	3945.369272	2277.860011	6438.814615
5233.638849	4626637.648268	2671190.491671	-3990228.867883	3928.886155	2268.343479	6453.076992
5236.292127	4637040.161817	2677196.385668	-3973088.203603	3912.361383	2258.802898	6467.282147
5238.945405	4647398.775463	2683176.934045	-3955909.925214	3895.795110	2249.238356	6481.429898
5241.598683	4657713.379297	2689132.073345	-3938694.185267	3879.187491	2239.649942	6495.520062
5244.237231	4667926.966827	2695028.890855	-3921537.023815	3862.631223	2230.091176	6509.474715
5246.875778	4678096.816282	2700900.456176	-3904343.117909	3846.034373	2220.508980	6523.372063
5249.514326	4688222.820787	2706746.707602	-3887112.618986	3829.397094	2210.903443	6537.211928
5252.152873	4698304.873873	2712567.583666	-3869845.678948	3812.719541	2201.274653	6550.994135
5254.776748	4708287.168015	2718330.863876	-3852638.777255	3796.094950	2191.676441	6564.642343
5257.400622	4718225.789442	2724068.929632	-3835396.139605	3779.430838	2182.055412	6578.233186
5260.024496	4728120.634657	2729781.721180	-3818117.916744	3762.727359	2172.411654	6591.766492
5262.648370	4737971.600569	2735469.179001	-3800804.259867	3745.984668	2162.745256	6605.242088
5265.257619	4747724.045372	2741099.755634	-3783552.115918	3729.296564	2153.110375	6618.585181
5267.866868	4757432.896529	2746705.163463	-3766265.231368	3712.569990	2143.453283	6631.870870
5270.476118	4767098.053862	2752285.344651	-3748943.756213	3695.805101	2133.774070	6645.098989
5273.085367	4776719.417598	2757840.241593	-3731587.840885	3679.002050	2124.072824	6658.269372
5275.680033	4786243.479403	2763338.961240	-3714294.929907	3662.255227	2114.404041	6671.308726
5278.274698	4795724.040213	2768812.565576	-3696968.260622	3645.470976	2104.713649	6684.290662
5280.869364	4805161.003111	2774260.998646	-3679607.982220	3628.649449	2095.001736	6697.215018
