12942.407504	-1568966.612926	-905843.296323	6608729.933197	-6369.988711	-3677.714697	-2016.383322
12944.688348	-1583490.491073	-914228.661280	6604109.588694	-6365.535277	-3675.143506	-2035.048923
12946.987620	-1598121.390019	-922675.814725	6599408.837433	-6361.004341	-3672.527569	-2053.852065
12949.286893	-1612741.823212	-931116.925765	6594664.868067	-6356.431748	-3669.887581	-2072.641755
12951.586165	-1627351.694906	-939551.939120	6589877.711664	-6351.817528	-3667.223560	-2091.417873
12953.885438	-1641950.909426	-947980.799553	6585047.399573	-6347.161712	-3664.535523	-2110.180294
12956.202810	-1656654.171057	-956469.731614	6580135.427933	-6342.427186	-3661.802043	-2129.076434
12958.520183	-1671346.412133	-964952.300954	6575179.683282	-6337.650468	-3659.044204	-2147.958410
12960.837556	-1686027.534918	-973428.451146	6570180.198587	-6332.831590	-3656.262023	-2166.826097
12963.154928	-1700697.441747	-981898.125803	6565137.007107	-6327.970585	-3653.455521	-2185.679369
12965.490095	-1715468.547259	-990426.227546	6560010.913944	-6323.029672	-3650.602884	-2204.662699
12967.825262	-1730228.065041	-998947.639111	6554840.508904	-6318.046049	-3647.725587	-2223.631137
12970.160428	-1744975.895396	-1007462.302936	6549625.826912	-6313.019748	-3644.823651	-2242.584554
12972.495595	-1759711.938703	-1015970.161507	6544366.903194	-6307.950804	-3641.897095	-2261.522824
12974.848270	-1774546.443843	-1024534.867042	6539023.846475	-6302.800766	-3638.923719	-2280.587633
12977.200944	-1789368.781777	-1033092.547838	6533635.954835	-6297.607512	-3635.925392	-2299.636805
12979.553619	-1804178.850875	-1041643.145219	6528203.265216	-6292.371079	-3632.902136	-2318.670209
12981.906293	-1818976.549592	-1050186.600556	6522725.814869	-6287.091502	-3629.853971	-2337.687716
12984.276206	-1833870.066106	-1058785.376325	6517163.013722	-6281.729658	-3626.758309	-2356.828364
12986.646119	-1848750.823720	-1067376.785739	6511554.870303	-6276.324110	-3623.637414	-2375.952615
12989.016033	-1863618.718901	-1075960.769024	6505901.423630	-6270.874895	-3620.491308	-2395.060336
12991.385946	-1878473.648210	-1084537.266460	6500202.713035	-6265.382051	-3617.320013	-2414.151393
12993.772847	-1893421.851558	-1093167.615687	6494417.440846	-6259.805772	-3614.100548	-2433.362324
12996.159749	-1908356.692147	-1101790.249921	6488586.334528	-6254.185315	-3610.855575	-2452.556080
12998.546650	-1923278.064573	-1110405.108308	6482709.435235	-6248.520720	-3607.585120	-2471.732528
13000.933552	-1938185.863531	-1119012.130049	6476786.784442	-6242.812025	-3604.289203	-2490.891532
13003.337207	-1953184.477557	-1127671.583895	6470776.370376	-6237.018738	-3600.944448	-2510.167248
13005.740862	-1968169.112864	-1136322.967123	6464719.645697	-6231.180814	-3597.573920	-2529.424999
13008.144517	-1983139.662207	-1144966.217816	6458616.653754	-6225.298293	-3594.177645	-2548.664648
13010.548173	-1998096.018445	-1153601.274116	6452467.438224	-6219.371219	-3590.755647	-2567.886056
13012.968363	-2013140.811296	-1162287.389318	6446229.265116	-6213.358400	-3587.284145	-2587.221119
13015.388553	-2028170.997421	-1170965.071324	6439944.320168	-6207.300500	-3583.786615	-2606.537411
13017.808743	-2043186.467766	-1179634.257169	6433612.648983	-6201.197561	-3580.263081	-2625.834790
13020.228933	-2058187.113385	-1188294.883955	6427234.297501	-6195.049628	-3576.713571	-2645.113117
13022.665452	-2073273.884523	-1197005.235333	6420765.803722	-6188.814810	-3573.113896	-2664.502130
13025.101971	-2088345.408951	-1205706.784019	6414250.092083	-6182.534479	-3569.487946	-2683.871548
13027.538490	-2103401.575833	-1214399.466021	6407687.210501	-6176.208683	-3565.835745	-2703.221230
13029.975009	-2118442.274449	-1223083.217416	6401077.207237	-6169.837466	-3562.157322	-2722.551032
13032.427667	-2133566.862201	-1231815.402226	6394375.880355	-6163.378226	-3558.428078	-2741.988645
13034.880325	-2148675.551316	-1240538.407953	6387626.904687	-6156.873058	-3554.672317	-2761.405826
13037.332983	-2163768.229206	-1249252.169596	6380830.330525	-6150.322011	-3550.890069	-2780.802430
13039.785640	-2178844.783408	-1257956.622223	6373986.208514	-6143.725134	-3547.081360	-2800.178312
13042.254258	-2194003.051465	-1266708.252366	6367049.587796	-6137.039099	-3543.221176	-2819.659211
13044.722877	-2209144.757063	-1275450.320169	6360064.902423	-6130.306736	-3539.334245	-2839.118823
13047.191495	-2224269.785897	-1284182.759638	6353032.205121	-6123.528096	-3535.420595	-2858.557004
13049.660113	-2239378.023788	-1292905.504852	6345951.548980	-6116.703230	-3531.480256	-2877.973605
13052.144526	-2254565.859115	-1301674.205666	6338777.223497	-6109.788078	-3527.487791	-2897.492502
13054.628938	-2269736.456309	-1310432.954040	6331554.432505	-6102.826211	-3523.468356	-2916.989245
13057.113351	-2284889.699378	-1319181.683004	6324283.231229	-6095.817683	-3519.421980	-2936.463685
13059.597764	-2300025.472462	-1327920.325669	6316963.675264	-6088.762547	-3515.348695	-2955.915674
13062.097818	-2315238.786476	-1336703.736610	6309549.280419	-6081.615998	-3511.222633	-2975.467315
13064.597873	-2330434.174857	-1345476.798183	6302086.034173	-6074.422362	-3507.069386	-2994.995919
13067.097927	-2345611.519957	-1354239.442461	6294573.994309	-6067.181696	-3502.888985	-3014.501335
13069.597981	-2360770.704265	-1362991.601602	6287013.218990	-6059.894055	-3498.681464	-3033.983410
13072.113536	-2376005.426271	-1371787.372453	6279356.436691	-6052.513874	-3494.420515	-3053.562565
13074.629091	-2391221.523344	-1380572.390194	6271650.432035	-6045.086250	-3490.132174	-3073.117783
13077.144645	-2406418.876208	-1389346.585962	6263895.265425	-6037.611240	-3485.816475	-3092.648911
13079.660200	-2421597.365737	-1398109.890977	6256090.997653	-6030.088902	-3481.473451	-3112.155798
13082.191123	-2436849.428994	-1406915.673804	6248189.560755	-6022.472906	-3477.076353	-3131.757238
13084.722046	-2452082.156265	-1415710.292994	6240238.545532	-6014.809122	-3472.651666	-3151.333829
13087.252969	-2467295.426679	-1424493.678763	6232238.015076	-6007.097612	-3468.199423	-3170.885414
13089.783892	-2482489.119523	-1433265.761417	6224188.032869	-5999.338436	-3463.719661	-3190.411839
13092.330063	-2497754.471814	-1442079.216671	6216039.717641	-5991.484480	-3459.185177	-3210.030359
13094.876234	-2512999.765320	-1450881.090981	6207841.483096	-5983.582408	-3454.622914	-3229.623099
13097.422405	-2528224.877611	-1459671.313661	6199593.395071	-5975.632283	-3450.032907	-3249.189903
13099.968576	-2543429.686419	-1468449.814119	6191295.519805	-5967.634170	-3445.415194	-3268.730614
13102.529884	-2558704.281572	-1477268.605742	6182898.147783	-5959.540154	-3440.742112	-3288.361012
13105.091192	-2573958.083418	-1486075.392344	6174450.530451	-5951.397708	-3436.041069	-3307.964687
13107.652500	-2589190.967998	-1494870.102357	6165952.736457	-5943.206898	-3431.312102	-3327.541480
13110.213809	-2604402.811523	-1503652.664311	6157404.834859	-5934.967790	-3426.555251	-3347.091231
13112.790154	-2619682.608739	-1512474.459347	6148756.270922	-5926.631657	-3421.742382	-3366.728315
13115.366499	-2634940.866412	-1521283.818522	6140057.150705	-5918.246793	-3416.901379	-3386.337716
13117.942844	-2650177.459083	-1530080.669402	6131307.545736	-5909.813269	-3412.032282	-3405.919275
13120.519189	-2665392.261477	-1538864.939660	6122507.527954	-5901.331153	-3407.135130	-3425.472829
13123.110481	-2680673.224925	-1547687.408020	6113605.678169	-5892.750884	-3402.181309	-3445.111411
13125.701772	-2695931.890871	-1556497.002911	6104652.976183	-5884.121599	-3397.199189	-3464.721338
13128.293064	-2711168.132396	-1565293.651057	6095649.496465	-5875.443371	-3392.188812	-3484.302445
13130.884355	-2726381.822766	-1574077.279288	6086595.313903	-5866.716272	-3387.150219	-3503.854570
13133.490512	-2741659.916222	-1582898.090657	6077438.126241	-5857.889889	-3382.054304	-3523.489464
13136.096670	-2756914.942498	-1591705.584184	6068229.805554	-5849.014220	-3376.929935	-3543.094712
13138.702827	-2772146.773243	-1600499.685765	6058970.429320	-5840.089340	-3371.777153	-3562.670151
13141.308984	-2787355.280305	-1609280.321411	6049660.075441	-5831.115324	-3366.596002	-3582.215614
13143.929934	-2802626.464768	-1618097.143872	6040245.539039	-5822.040889	-3361.356874	-3601.841629
13146.550885	-2817873.800645	-1626900.197345	6030779.603951	-5812.916912	-3356.089144	-3621.436994
13149.171836	-2833097.158189	-1635689.406921	6021262.350725	-5803.743471	-3350.792855	-3641.001543
13151.792786	-2848296.407860	-1644464.697810	6011693.860347	-5794.520643	-3345.468053	-3660.535110
13154.428466	-2863556.631458	-1653275.192012	6002020.009782	-5785.196262	-3340.084619	-3680.147038
13157.064146	-2878792.213349	-1662071.459318	5992294.510152	-5775.822097	-3334.672443	-3699.727297
13159.699826	-2894003.022425	-1670853.424033	5982517.445148	-5766.398230	-3329.231570	-3719.275719
13162.335505	-2909188.927794	-1679621.010585	5972688.898906	-5756.924741	-3323.762049	-3738.792136
13164.985861	-2924434.146657	-1688422.841800	5962753.799132	-5747.348548	-3318.233231	-3758.384781
13167.636217	-2939653.918912	-1697209.981408	5952766.815183	-5737.722345	-3312.675541	-3777.944722
13170.286572	-2954848.112125	-1705982.352950	5942728.033959	-5728.046216	-3307.089025	-3797.471790
13172.936928	-2970016.594088	-1714739.880095	5932637.542810	-5718.320245	-3301.473733	-3816.965815
13175.601914	-2985242.751335	-1723530.706080	5922439.299876	-5708.490415	-3295.798478	-3836.533962
13178.266900	-3000442.645282	-1732306.368941	5912188.953037	-5698.610364	-3290.094227	-3856.068356
13180.931886	-3015616.142203	-1741066.791473	5901886.592474	-5688.680177	-3284.361032	-3875.568826
13183.596872	-3030763.108607	-1749811.896604	5891532.308824	-5678.699943	-3278.598941	-3895.035200
13186.276452	-3045966.134673	-1758589.367796	5881069.067934	-5668.614688	-3272.776216	-3914.573620
13188.956031	-3061142.068927	-1767351.197523	5870553.518909	-5658.479015	-3266.924382	-3934.077222
13191.635610	-3076290.776390	-1776097.307854	5859985.755276	-5648.293013	-3261.043492	-3953.545833
13194.315190	-3091412.122325	-1784827.621001	5849365.871029	-5638.056774	-3255.133596	-3972.979280
13197.009335	-3106587.944361	-1793589.385938	5838635.808004	-5627.714335	-3249.162386	-3992.482738
13199.703480	-3121735.834185	-1802335.024206	5827853.248152	-5617.321297	-3243.161963	-4011.950299
13202.397625	-3136855.655598	-1811064.457169	5817018.288422	-5606.877752	-3237.132379	-4031.381787
13205.091770	-3151947.272654	-1819777.606338	5806131.026233	-5596.383793	-3231.073689	-4050.777027
13207.800461	-3167091.798761	-1828521.302563	5795132.356056	-5585.782451	-3224.953002	-4070.240265
13210.509151	-3182207.540334	-1837248.380029	5784081.016050	-5575.130342	-3218.803004	-4089.666509
13213.217842	-3197294.359992	-1845958.759420	5772977.106658	-5564.427563	-3212.623751	-4109.055584
13215.926533	-3212352.120617	-1854652.361570	5761820.728798	-5553.674211	-3206.415301	-4128.407314
13218.649759	-3227461.255344	-1863375.624572	5750551.692396	-5542.812270	-3200.144156	-4147.825068
13221.372986	-3242540.741190	-1872081.769784	5739229.828895	-5531.899410	-3193.843614	-4167.204718
13224.096212	-3257590.439629	-1880770.717229	5727855.242302	-5520.935732	-3187.513731	-4186.546086
13226.819439	-3272610.212408	-1889442.387086	5716428.037108	-5509.921336	-3181.154567	-4205.848994
13229.557197	-3287679.829897	-1898142.834800	5704886.918660	-5498.797142	-3174.732010	-4225.215962
13232.294955	-3302718.922117	-1906825.658742	5693292.831794	-5487.621893	-3168.279977	-4244.543699
13235.032714	-3317727.349436	-1915490.778295	5681645.884159	-5476.395693	-3161.798527	-4263.832027
13237.770472	-3332704.972503	-1924138.113004	5669946.183893	-5465.118646	-3155.287721	-4283.080767
13240.522769	-3347730.941596	-1932813.360305	5658131.290172	-5453.730567	-3148.712811	-4302.391639
13243.275066	-3362725.496863	-1941470.470825	5646263.302714	-5442.291312	-3142.108354	-4321.662139
13246.027363	-3377688.497601	-1950109.363329	5634342.332885	-5430.800988	-3135.474413	-4340.892086
13248.779660	-3392619.803405	-1958729.956754	5622368.492545	-5419.259705	-3128.811049	-4360.081300
13251.546510	-3407597.970703	-1967377.605675	5610278.163038	-5407.606140	-3122.082861	-4379.330739
13254.313359	-3422543.823369	-1976006.597735	5598134.630637	-5395.901294	-3115.325065	-4398.538648
13257.080209	-3437457.219670	-1984616.851104	5585938.010502	-5384.145278	-3108.537726	-4417.704845
13259.847059	-3452338.018180	-1993208.284130	5573688.418293	-5372.338204	-3101.720908	-4436.829149
13262.628485	-3467264.215710	-2001825.928292	5561321.016736	-5360.417577	-3094.838531	-4456.011798
13265.409912	-3482157.185422	-2010424.388364	5548900.319396	-5348.445579	-3087.926495	-4475.151743
13268.191338	-3497016.784593	-2019003.581945	5536426.445306	-5336.422325	-3080.984866	-4494.248802
13270.972765	-3511842.870818	-2027563.426818	5523899.514005	-5324.347931	-3074.013711	-4513.302791
13273.768800	-3526712.909131	-2036148.647441	5511253.431118	-5312.158689	-3066.976249	-4532.413266
13276.564836	-3541548.793941	-2044714.149530	5498553.975980	-5299.918003	-3059.909086	-4551.479849
13279.360872	-3556350.381574	-2053259.850134	5485801.271575	-5287.625992	-3052.812290	-4570.502353
13282.156908	-3571117.528688	-2061785.666496	5472995.441405	-5275.282774	-3045.685930	-4589.480596
13284.967595	-3585927.199841	-2070336.034123	5460069.089596	-5262.823389	-3038.492500	-4608.513489
13287.778282	-3600701.779154	-2078866.141466	5447089.305618	-5250.312501	-3031.269336	-4627.501283
13290.588969	-3615441.122042	-2087375.905050	5434056.216490	-5237.750234	-3024.016507	-4646.443793
13293.399656	-3630145.084267	-2095865.241599	5420969.949754	-5225.136710	-3016.734086	-4665.340832
13296.225043	-3644890.145687	-2104378.306779	5407761.774315	-5212.405682	-3009.383824	-4684.290691
13299.050430	-3659599.164177	-2112870.562564	5394500.123581	-5199.623110	-3002.003802	-4703.194229
13301.875817	-3674271.994285	-2121341.924976	5381185.128693	-5186.789121	-2994.594095	-4722.051259
13304.701205	-3688908.490918	-2129792.310247	5367816.921315	-5173.903842	-2987.154776	-4740.861594
13307.541354	-3703584.695020	-2138265.620636	5354325.371355	-5160.899676	-2979.646817	-4759.722959
13310.381503	-3718223.892087	-2146717.565004	5340780.319796	-5147.843941	-2972.109085	-4778.536765
13313.221652	-3732825.935843	-2155148.058897	5327181.901986	-5134.736768	-2964.541655	-4797.302822
13316.061801	-3747390.680379	-2163557.018076	5313530.253800	-5121.578287	-2956.944603	-4816.020944
13318.916782	-3761993.743263	-2171988.100363	5299753.806305	-5108.299516	-2949.278100	-4834.788311
13321.771762	-3776558.821854	-2180397.252408	5285923.847983	-5094.969166	-2941.581820	-4853.506862
13324.626743	-3791085.769092	-2188784.389306	5272040.518474	-5081.587374	-2933.855838	-4872.176408
13327.481723	-3805574.438299	-2197149.426373	5258103.957955	-5068.154273	-2926.100234	-4890.796760
13330.351613	-3820100.045697	-2205535.789714	5244041.109781	-5054.599447	-2918.274352	-4909.464584
13333.221503	-3834586.678200	-2213899.650890	5229924.758834	-5040.993052	-2910.418695	-4928.082319
13336.091393	-3849034.188009	-2222240.924567	5215755.049140	-5027.335224	-2902.533345	-4946.649775
13338.961283	-3863442.427721	-2230559.525644	5201532.125264	-5013.626105	-2894.618382	-4965.166761
13341.846174	-3877886.251693	-2238898.671302	5187181.373201	-4999.793776	-2886.632283	-4983.729480
13344.731065	-3892290.096519	-2247214.734989	5172777.143788	-4985.909901	-2878.616424	-5002.240819
13347.615956	-3906653.813701	-2255507.630971	5158319.585527	-4971.974624	-2870.570888	-5020.700587
13350.500847	-3920977.255158	-2263777.273752	5143808.847468	-4957.988089	-2862.495758	-5039.108594
13353.400838	-3935334.930376	-2272066.681404	5129168.706616	-4943.876825	-2854.348616	-5057.560597
13356.300830	-3949651.608330	-2280332.419275	5114475.131461	-4929.714057	-2846.171738	-5075.959912
13359.200821	-3963927.139872	-2288574.401253	5099728.275077	-4915.499933	-2837.965209	-5094.306347
13362.100813	-3978161.376286	-2296792.541478	5084928.291092	-4901.234600	-2829.729116	-5112.599710
13365.016017	-3992428.511531	-2305029.675853	5069997.279453	-4886.842973	-2821.420106	-5130.935355
13367.931222	-4006653.617220	-2313242.544452	5055012.894352	-4872.399901	-2813.081394	-5149.216984
13370.846426	-4020836.543601	-2321431.060815	5039975.293535	-4857.905535	-2804.713068	-5167.444406
13373.761630	-4034977.141365	-2329595.138741	5024884.635305	-4843.360029	-2796.315216	-5185.617428
13376.692169	-4049149.307668	-2337777.442771	5009661.281184	-4828.686620	-2787.843520	-5203.831021
13379.622708	-4063278.397671	-2345934.876688	4994384.632492	-4813.961843	-2779.342166	-5221.989254
13382.553246	-4077364.261062	-2354067.353708	4979054.851750	-4799.185852	-2770.811244	-5240.091934
13385.483785	-4091406.747992	-2362174.787318	4963672.102039	-4784.358806	-2762.250845	-5258.138868
13388.429793	-4105479.490235	-2370299.688840	4948154.926865	-4769.402191	-2753.615639	-5276.224685
13391.375802	-4119508.094596	-2378399.107344	4932584.554232	-4754.394300	-2744.950829	-5294.253777
13394.321810	-4133492.410254	-2386472.955754	4916961.151539	-4739.335295	-2736.256508	-5312.225951
13397.267818	-4147432.286865	-2394521.147267	4901284.886749	-4724.225337	-2727.532770	-5330.141013
13400.229444	-4161401.118254	-2402586.055830	4885472.404715	-4708.984083	-2718.733228	-5348.093287
13403.191070	-4175324.734945	-2410624.859674	4869606.840761	-4693.691665	-2709.904146	-5365.987453
13406.152696	-4189202.985652	-2418637.471456	4853688.367271	-4678.348248	-2701.045620	-5383.823316
13409.114322	-4203035.719586	-2426623.804117	4837717.157202	-4662.954000	-2692.157747	-5401.600682
13412.088379	-4216880.560620	-2434617.126814	4821626.014448	-4647.444152	-2683.203132	-5419.393608
13415.062436	-4230679.198716	-2442583.774233	4805482.042763	-4631.883383	-2674.219118	-5437.127155
13418.036494	-4244431.482685	-2450523.659085	4789285.419034	-4616.271865	-2665.205804	-5454.801130
13421.010551	-4258137.261851	-2458436.694376	4773036.320719	-4600.609767	-2656.163288	-5472.415338
13423.969216	-4271725.816423	-2466282.050016	4756819.424678	-4584.978709	-2647.138692	-5489.878893
13426.927882	-4285268.050329	-2474100.662407	4740550.947835	-4569.297933	-2638.085391	-5507.282918
13429.886548	-4298763.816722	-2481892.446767	4724231.066600	-4553.567609	-2629.003485	-5524.627225
13432.845213	-4312212.969262	-2489657.318607	4707859.957937	-4537.787909	-2619.893071	-5541.911625
13435.788595	-4325546.249657	-2497355.291632	4691522.762318	-4522.040897	-2610.801529	-5559.047110
13438.731977	-4338833.109118	-2505026.463518	4675135.218174	-4506.245355	-2601.681969	-5576.122937
13441.675359	-4352073.405050	-2512670.751939	4658697.501375	-4490.401452	-2592.534487	-5593.138922
13444.618741	-4365266.995364	-2520288.074858	4642209.788325	-4474.509360	-2583.359184	-5610.094882
13447.546975	-4378346.197232	-2527839.355577	4625757.495751	-4458.651409	-2574.203591	-5626.903834
13450.475208	-4391378.893935	-2535363.786527	4609256.070103	-4442.746099	-2565.020656	-5643.653019
13453.403442	-4404364.947046	-2542861.287787	4592705.686653	-4426.793601	-2555.810477	-5660.342259
13456.331675	-4417304.218633	-2550331.779720	4576106.521194	-4410.794082	-2546.573151	-5676.971378
13459.244884	-4430130.541283	-2557737.060555	4559544.292599	-4394.830166	-2537.356379	-5693.455338
13462.158093	-4442910.290372	-2565115.452131	4542934.129928	-4378.820048	-2528.112933	-5709.879443
13465.071302	-4455643.331546	-2572466.876881	4526276.207802	-4362.763895	-2518.842909	-5726.243521
13467.984511	-4468329.530945	-2579791.257519	4509570.701344	-4346.661877	-2509.546405	-5742.547399
13470.882807	-4480904.174500	-2587051.231360	4492903.665246	-4330.596940	-2500.271309	-5758.707910
13473.781103	-4493432.191766	-2594284.285502	4476189.878000	-4314.486941	-2490.970197	-5774.808498
13476.679399	-4505913.452385	-2601490.344679	4459429.513522	-4298.332046	-2481.643164	-5790.848996
13479.577695	-4518347.826480	-2608669.333911	4442622.746213	-4282.132426	-2472.290309	-5806.829237
13482.461180	-4530672.000249	-2615784.698953	4425855.993454	-4265.971374	-2462.959721	-5822.667852
13485.344664	-4542949.510486	-2622873.122794	4409043.656715	-4249.766385	-2453.603766	-5838.446497
13488.228149	-4555180.230739	-2629934.532424	4392185.909153	-4233.517626	-2444.222541	-5854.165009
13491.111634	-4567364.035039	-2636968.855117	4375282.924393	-4217.225264	-2434.816141	-5869.823226
13493.980398	-4579438.958688	-2643940.315536	4358421.511448	-4200.972971	-2425.432876	-5885.341513
13496.849162	-4591467.196870	-2650884.822088	4341515.666217	-4184.677852	-2416.024884	-5900.799802
13499.717927	-4603448.626962	-2657802.303977	4324565.561049	-4168.340072	-2406.592262	-5916.197934
13502.586691	-4615383.126819	-2664692.690682	4307571.368743	-4151.959797	-2397.135106	-5931.535754
13505.440816	-4627210.031465	-2671520.957263	4290620.321064	-4135.621108	-2387.701960	-5946.735295
13508.294941	-4638990.243862	-2678322.266062	4273625.977596	-4119.240687	-2378.244720	-5961.874830
13511.149065	-4650723.645138	-2685096.548447	4256588.509827	-4102.818700	-2368.763481	-5976.954204
13514.003190	-4662410.116894	-2691843.736061	4239508.089676	-4086.355312	-2359.258340	-5991.973266
13516.842745	-4673990.244078	-2698529.525608	4222472.408152	-4069.935047	-2349.778095	-6006.855657
13519.682300	-4685523.687261	-2705188.362135	4205394.552405	-4053.474131	-2340.274381	-6021.678052
13522.521855	-4697010.331247	-2711820.179132	4188274.693012	-4036.972729	-2330.747292	-6036.440302
13525.361410	-4708450.061307	-2718424.910362	4171113.000965	-4020.431005	-2321.196923	-6051.142260
13528.186458	-4719784.678391	-2724968.954586	4153997.643967	-4003.933943	-2311.672340	-6065.709130
13531.011506	-4731072.634530	-2731486.059102	4136841.219536	-3987.397296	-2302.124902	-6080.216033
13533.836554	-4742313.818130	-2737976.159479	4119643.897282	-3970.821229	-2292.554706	-6094.662825
13536.661602	-4753508.118057	-2744439.191555	4102405.847223	-3954.205906	-2282.961844	-6109.049365
13539.472194	-4764598.502800	-2750842.228172	4085215.757182	-3937.636810	-2273.395672	-6123.302355
13542.282786	-4775642.264386	-2757218.346897	4067985.691968	-3921.029183	-2263.807255	-6137.495428
13545.093378	-4786639.294748	-2763567.485337	4050715.820182	-3904.383188	-2254.196685	-6151.628443
13547.903970	-4797589.486278	-2769889.581364	4033406.310815	-3887.698987	-2244.564057	-6165.701262
13550.700150	-4808436.941291	-2776152.362436	4016146.396994	-3871.062590	-2234.959028	-6179.642048
13553.496330	-4819237.825491	-2782388.255836	3998847.585874	-3854.388700	-2225.332354	-6193.522982
13556.292510	-4829992.034269	-2788597.201169	3981510.045001	-3837.677480	-2215.684126	-6207.343931
13559.088690	-4840699.463468	-2794779.138299	3964133.942291	-3820.929092	-2206.014440	-6221.104760
13561.870491	-4851305.310134	-2800902.426727	3946809.093906	-3804.230106	-2196.373276	-6234.735039
13564.652292	-4861864.652783	-2806998.866048	3929446.411894	-3787.494653	-2186.711057	-6248.305552
13567.434093	-4872377.390194	-2813068.397822	3912046.062692	-3770.722893	-2177.027878	-6261.816170
13570.215894	-4882843.421594	-2819110.963868	3894608.213096	-3753.914988	-2167.323829	-6275.266763
13572.983341	-4893209.004110	-2825095.535724	3877223.297161	-3737.158105	-2157.649238	-6288.588263
13575.750788	-4903528.163740	-2831053.305314	3859801.597206	-3720.365766	-2147.954177	-6301.850101
13578.518235	-4913800.802583	-2836984.216116	3842343.278516	-3703.538131	-2138.238737	-6315.052152
13581.285683	-4924026.823182	-2842888.211861	3824848.506720	-3686.675360	-2128.503012	-6328.194291
13584.038793	-4934153.516077	-2848734.860730	3807408.359102	-3669.865240	-2118.797684	-6341.208777
13586.791904	-4944233.881384	-2854554.762353	3789932.463095	-3653.020663	-2109.072463	-6354.163725
13589.545014	-4954267.824456	-2860347.862087	3772420.982782	-3636.141788	-2099.327440	-6367.059013
13592.298125	-4964255.251083	-2866114.105539	3754874.082581	-3619.228771	-2089.562705	-6379.894519
13595.036907	-4974144.451830	-2871823.638252	3737383.523673	-3602.370061	-2079.829325	-6392.603788
13597.775689	-4983987.434368	-2877506.486870	3719858.238158	-3585.477879	-2070.076619	-6405.253660
13600.514472	-4993784.107242	-2883162.598591	3702298.388874	-3568.552381	-2060.304678	-6417.844015
13603.253254	-5003534.379422	-2888791.920859	3684704.138983	-3551.593726	-2050.513594	-6430.374738
13605.977706	-5013187.509813	-2894365.158289	3667167.975680	-3534.691059	-2040.754834	-6442.780618
13608.702159	-5022794.545382	-2899911.782861	3649598.093820	-3517.755891	-2030.977311	-6455.127258
13611.426611	-5032355.397796	-2905431.743575	3631994.654954	-3500.788379	-2021.181113	-6467.414546
13614.151064	-5041869.979145	-2910924.989679	3614357.820938	-3483.788678	-2011.366331	-6479.642367
13616.861178	-5051288.496350	-2916362.773122	3596780.830424	-3466.846658	-2001.584851	-6491.746729
13619.571293	-5060661.055960	-2921774.022936	3579171.115706	-3449.873097	-1991.785161	-6503.792029
13622.281408	-5069987.572701	-2927158.689887	3561528.837001	-3432.868148	-1981.967349	-6515.778156
13624.991523	-5079267.961720	-2932516.724985	3543854.154821	-3415.831966	-1972.131505	-6527.705001
13627.687282	-5088453.347375	-2937819.909866	3526241.107568	-3398.855192	-1962.329960	-6539.509751
13630.383042	-5097592.926456	-2943096.648308	3508596.316874	-3381.847822	-1952.510750	-6551.255632
13633.078801	-5106686.616688	-2948346.892812	3490919.941578	-3364.810008	-1942.673964	-6562.942538
13635.774561	-5115734.336209	-2953570.596113	3473212.140803	-3347.741904	-1932.819689	-6574.570364
13638.455939	-5124688.102365	-2958740.055413	3455567.793849	-3330.734961	-1923.000726	-6586.077444
13641.137316	-5133596.226679	-2963883.163384	3437892.670686	-3313.698354	-1913.164637	-6597.525867
13643.818694	-5142458.629813	-2968999.874219	3420186.928732	-3296.632234	-1903.311508	-6608.915530
13646.500072	-5151275.232836	-2974090.142348	3402450.725679	-3279.536754	-1893.441428	-6620.246333
13649.167035	-5159998.929629	-2979126.771039	3384779.810892	-3262.504203	-1883.607680	-6631.457736
13651.833998	-5168677.162875	-2984137.151340	3367079.073601	-3245.442907	-1873.757336	-6642.610710
13654.500961	-5177309.856113	-2989121.239105	3349348.669762	-3228.353017	-1863.890483	-6653.705159
13657.167924	-5185896.933283	-2994078.990421	3331588.755594	-3211.234682	-1854.007208	-6664.740982
13659.820428	-5194392.137041	-2998983.698597	3313896.006533	-3194.181085	-1844.161309	-6675.658734
13662.472933	-5202842.069100	-3003862.269146	3296174.375229	-3177.099650	-1834.299338	-6686.518303
13665.125437	-5211246.655817	-3008714.659549	3278424.016134	-3159.990525	-1824.421380	-6697.319597
13667.777942	-5219605.823940	-3013540.827516	3260645.083952	-3142.853859	-1814.527522	-6708.062519
13670.415937	-5227874.148203	-3018314.546754	3242935.217873	-3125.783764	-1804.672098	-6718.688693
13673.053933	-5236097.406061	-3023062.246893	3225197.396373	-3108.686724	-1794.801117	-6729.256948
13675.691928	-5244275.526628	-3027783.887003	3207431.772358	-3091.562885	-1784.914664	-6739.767195
13678.329923	-5252408.439405	-3032479.426384	3189638.498975	-3074.412396	-1775.012825	-6750.219342
13680.953350	-5260451.533388	-3037123.108861	3171916.223108	-3057.330340	-1765.150495	-6760.556057
13683.576776	-5268449.779630	-3041740.898481	3154166.905213	-3040.222218	-1755.273116	-6770.835135
13686.200203	-5276403.109941	-3046332.755878	3136390.696611	-3023.088178	-1745.380773	-6781.056488
13688.823629	-5284311.456516	-3050898.641902	3118587.748852	-3005.928364	-1735.473550	-6791.220030
13691.432418	-5292131.002331	-3055413.258783	3100857.770382	-2988.838883	-1725.606934	-6801.269449
13694.041207	-5299905.932403	-3059902.116753	3083101.649879	-2971.724205	-1715.725769	-6811.261528
